2,24,693,67,22/08/2019 00:00:00 ,  	(23-JAN-2026 15:51:04)
2,24,694,67,08/08/2019 00:00:00 ,  	(23-JAN-2026 15:51:04)
2,24,694,67,08/08/2019 00:00:00 ,  	(23-JAN-2026 15:51:04)
2,24,632,67,31/03/2018 00:00:00 ,  	(23-JAN-2026 15:51:04)
2,24,632,67,31/03/2018 00:00:00 ,  	(23-JAN-2026 15:51:04)
2,24,633,67,21/03/2018 00:00:00 ,  	(23-JAN-2026 15:51:04)
2,24,633,67,21/03/2018 00:00:00 ,  	(23-JAN-2026 15:51:04)
2,24,634,67,31/03/2018 00:00:00 ,  	(23-JAN-2026 15:51:04)
2,24,634,67,31/03/2018 00:00:00 ,  	(23-JAN-2026 15:51:04)
2,24,635,67,02/04/2018 00:00:00 ,  	(23-JAN-2026 15:51:04)
2,24,635,67,02/04/2018 00:00:00 ,  	(23-JAN-2026 15:51:04)
2,24,527,67,16/04/2018 00:00:00 ,  	(23-JAN-2026 15:51:04)
2,24,527,67,16/04/2018 00:00:00 ,  	(23-JAN-2026 15:51:04)
2,24,422,67,03/10/2017 00:00:00 ,  	(23-JAN-2026 15:51:04)
2,24,422,67,03/10/2017 00:00:00 ,  	(23-JAN-2026 15:51:04)
2,24,423,67,16/09/2017 00:00:00 ,  	(23-JAN-2026 15:51:04)
2,24,423,67,16/09/2017 00:00:00 ,  	(23-JAN-2026 15:51:04)
2,24,424,67,29/09/2017 00:00:00 ,  	(23-JAN-2026 15:51:04)
2,24,424,67,29/09/2017 00:00:00 ,  	(23-JAN-2026 15:51:04)
2,24,425,67,16/09/2017 00:00:00 ,  	(23-JAN-2026 15:51:04)
2,24,425,67,16/09/2017 00:00:00 ,  	(23-JAN-2026 15:51:04)
2,24,426,67,29/09/2017 00:00:00 ,  	(23-JAN-2026 15:51:04)
2,24,426,67,29/09/2017 00:00:00 ,  	(23-JAN-2026 15:51:04)
2,24,427,67,16/09/2017 00:00:00 ,  	(23-JAN-2026 15:51:04)
2,24,427,67,16/09/2017 00:00:00 ,  	(23-JAN-2026 15:51:04)
2,24,428,67,29/09/2017 00:00:00 ,  	(23-JAN-2026 15:51:04)
2,24,428,67,29/09/2017 00:00:00 ,  	(23-JAN-2026 15:51:04)
2,24,414,4,01/11/2017 00:00:00 ,  	(23-JAN-2026 15:51:04)	 (Not Inserted)
2,24,168,67,01/10/2019 00:00:00 ,  	(23-JAN-2026 15:51:04)
2,24,168,67,01/10/2019 00:00:00 ,  	(23-JAN-2026 15:51:04)
2,24,169,67,16/10/2019 00:00:00 ,  	(23-JAN-2026 15:51:04)
2,24,169,67,16/10/2019 00:00:00 ,  	(23-JAN-2026 15:51:04)
2,24,170,67,04/11/2019 00:00:00 ,  	(23-JAN-2026 15:51:04)
2,24,170,67,04/11/2019 00:00:00 ,  	(23-JAN-2026 15:51:04)
2,24,171,67,16/10/2019 00:00:00 ,  	(23-JAN-2026 15:51:04)
2,24,171,67,16/10/2019 00:00:00 ,  	(23-JAN-2026 15:51:04)
2,24,172,67,16/10/2019 00:00:00 ,  	(23-JAN-2026 15:51:04)
2,24,172,67,16/10/2019 00:00:00 ,  	(23-JAN-2026 15:51:04)
2,24,173,67,04/11/2019 00:00:00 ,  	(23-JAN-2026 15:51:04)
2,24,173,67,04/11/2019 00:00:00 ,  	(23-JAN-2026 15:51:04)
2,24,174,67,01/10/2019 00:00:00 ,  	(23-JAN-2026 15:51:04)
2,24,174,67,01/10/2019 00:00:00 ,  	(23-JAN-2026 15:51:04)
2,24,293,67,02/02/2022 00:00:00 ,  	(23-JAN-2026 15:51:04)
2,24,293,67,02/02/2022 00:00:00 ,  	(23-JAN-2026 15:51:04)
2,24,768,30,01/10/2020 00:00:00 ,  	(23-JAN-2026 15:51:04)	 (Not Inserted)
2,24,769,30,16/10/2020 00:00:00 ,  	(23-JAN-2026 15:51:04)	 (Not Inserted)
2,24,770,30,02/11/2020 00:00:00 ,  	(23-JAN-2026 15:51:04)	 (Not Inserted)
2,24,771,30,17/11/2020 00:00:00 ,  	(23-JAN-2026 15:51:04)	 (Not Inserted)
2,24,772,30,01/12/2020 00:00:00 ,  	(23-JAN-2026 15:51:04)	 (Not Inserted)
2,24,773,30,16/12/2020 00:00:00 ,  	(23-JAN-2026 15:51:04)	 (Not Inserted)
2,24,774,30,01/01/2021 00:00:00 ,  	(23-JAN-2026 15:51:04)	 (Not Inserted)
2,24,855,30,16/01/2020 00:00:00 ,  	(23-JAN-2026 15:51:04)	 (Not Inserted)
2,24,856,30,16/03/2020 00:00:00 ,  	(23-JAN-2026 15:51:04)	 (Not Inserted)
2,24,857,30,17/03/2020 00:00:00 ,  	(23-JAN-2026 15:51:04)	 (Not Inserted)
2,24,858,30,01/04/2020 00:00:00 ,  	(23-JAN-2026 15:51:04)	 (Not Inserted)
2,24,775,30,16/04/2020 00:00:00 ,  	(23-JAN-2026 15:51:04)	 (Not Inserted)
2,24,776,30,04/05/2020 00:00:00 ,  	(23-JAN-2026 15:51:04)	 (Not Inserted)
2,24,838,30,01/08/2020 00:00:00 ,  	(23-JAN-2026 15:51:04)	 (Not Inserted)
2,24,317,75,16/05/2017 00:00:00 ,  	(23-JAN-2026 15:51:04)	 (Not Inserted)
2,24,317,75,16/05/2017 00:00:00 ,  	(23-JAN-2026 15:51:04)	 (Not Inserted)
2,24,317,75,16/05/2017 00:00:00 ,  	(23-JAN-2026 15:51:04)	 (Not Inserted)
2,24,318,75,31/05/2017 00:00:00 ,  	(23-JAN-2026 15:51:04)	 (Not Inserted)
2,24,318,75,31/05/2017 00:00:00 ,  	(23-JAN-2026 15:51:04)	 (Not Inserted)
2,24,318,75,31/05/2017 00:00:00 ,  	(23-JAN-2026 15:51:04)	 (Not Inserted)
2,24,319,75,01/06/2017 00:00:00 ,  	(23-JAN-2026 15:51:04)	 (Not Inserted)
2,24,319,75,01/06/2017 00:00:00 ,  	(23-JAN-2026 15:51:04)	 (Not Inserted)
2,24,319,75,01/06/2017 00:00:00 ,  	(23-JAN-2026 15:51:04)	 (Not Inserted)
2,24,320,4,30/11/2017 00:00:00 ,  	(23-JAN-2026 15:51:04)	 (Not Inserted)
2,24,321,67,01/12/2017 00:00:00 ,  	(23-JAN-2026 15:51:04)
2,24,321,67,01/12/2017 00:00:00 ,  	(23-JAN-2026 15:51:04)
2,24,322,67,01/12/2017 00:00:00 ,  	(23-JAN-2026 15:51:04)
2,24,322,67,01/12/2017 00:00:00 ,  	(23-JAN-2026 15:51:04)
2,24,323,67,01/12/2017 00:00:00 ,  	(23-JAN-2026 15:51:04)
2,24,323,67,01/12/2017 00:00:00 ,  	(23-JAN-2026 15:51:04)
2,24,324,67,01/12/2017 00:00:00 ,  	(23-JAN-2026 15:51:04)
2,24,324,67,01/12/2017 00:00:00 ,  	(23-JAN-2026 15:51:04)
2,24,325,67,01/12/2017 00:00:00 ,  	(23-JAN-2026 15:51:04)
2,24,325,67,01/12/2017 00:00:00 ,  	(23-JAN-2026 15:51:04)
2,24,326,67,01/12/2017 00:00:00 ,  	(23-JAN-2026 15:51:04)
2,24,326,67,01/12/2017 00:00:00 ,  	(23-JAN-2026 15:51:04)
2,24,327,4,30/11/2017 00:00:00 ,  	(23-JAN-2026 15:51:04)	 (Not Inserted)
2,24,328,67,01/12/2017 00:00:00 ,  	(23-JAN-2026 15:51:04)
2,24,328,67,01/12/2017 00:00:00 ,  	(23-JAN-2026 15:51:04)
2,24,329,4,01/12/2017 00:00:00 ,  	(23-JAN-2026 15:51:04)	 (Not Inserted)
2,24,330,67,01/12/2017 00:00:00 ,  	(23-JAN-2026 15:51:04)
2,24,330,67,01/12/2017 00:00:00 ,  	(23-JAN-2026 15:51:04)
2,24,283,67,01/08/2017 00:00:00 ,  	(23-JAN-2026 15:51:04)
2,24,283,67,01/08/2017 00:00:00 ,  	(23-JAN-2026 15:51:04)
2,24,284,4,01/08/2017 00:00:00 ,  	(23-JAN-2026 15:51:04)	 (Not Inserted)
2,24,285,4,01/08/2017 00:00:00 ,  	(23-JAN-2026 15:51:04)	 (Not Inserted)
2,24,286,67,01/08/2017 00:00:00 ,  	(23-JAN-2026 15:51:04)
2,24,286,67,01/08/2017 00:00:00 ,  	(23-JAN-2026 15:51:04)
2,24,287,67,01/08/2017 00:00:00 ,  	(23-JAN-2026 15:51:04)
2,24,287,67,01/08/2017 00:00:00 ,  	(23-JAN-2026 15:51:04)
2,24,288,4,31/10/2017 00:00:00 ,  	(23-JAN-2026 15:51:04)	 (Not Inserted)
2,24,289,67,01/11/2017 00:00:00 ,  	(23-JAN-2026 15:51:04)
2,24,289,67,01/11/2017 00:00:00 ,  	(23-JAN-2026 15:51:04)
2,24,290,67,01/11/2017 00:00:00 ,  	(23-JAN-2026 15:51:04)
2,24,290,67,01/11/2017 00:00:00 ,  	(23-JAN-2026 15:51:04)
2,24,291,67,31/10/2017 00:00:00 ,  	(23-JAN-2026 15:51:04)
2,24,291,67,31/10/2017 00:00:00 ,  	(23-JAN-2026 15:51:04)
2,24,292,67,01/11/2017 00:00:00 ,  	(23-JAN-2026 15:51:04)
2,24,292,67,01/11/2017 00:00:00 ,  	(23-JAN-2026 15:51:04)
2,24,49,74,16/03/2016 00:00:00 ,  	(23-JAN-2026 15:51:04)	 (Not Inserted)
2,24,49,74,16/03/2016 00:00:00 ,  	(23-JAN-2026 15:51:04)	 (Not Inserted)
2,24,50,74,01/03/2016 00:00:00 ,  	(23-JAN-2026 15:51:04)	 (Not Inserted)
2,24,50,74,01/03/2016 00:00:00 ,  	(23-JAN-2026 15:51:04)	 (Not Inserted)
2,24,51,74,16/03/2016 00:00:00 ,  	(23-JAN-2026 15:51:04)	 (Not Inserted)
2,24,51,74,16/03/2016 00:00:00 ,  	(23-JAN-2026 15:51:04)	 (Not Inserted)
2,24,52,74,01/03/2016 00:00:00 ,  	(23-JAN-2026 15:51:04)	 (Not Inserted)
2,24,52,74,01/03/2016 00:00:00 ,  	(23-JAN-2026 15:51:04)	 (Not Inserted)
2,24,53,74,16/03/2016 00:00:00 ,  	(23-JAN-2026 15:51:04)	 (Not Inserted)
2,24,53,74,16/03/2016 00:00:00 ,  	(23-JAN-2026 15:51:04)	 (Not Inserted)
2,24,105,67,15/06/2018 00:00:00 ,  	(23-JAN-2026 15:51:04)
2,24,105,67,15/06/2018 00:00:00 ,  	(23-JAN-2026 15:51:04)
2,24,106,67,30/06/2018 00:00:00 ,  	(23-JAN-2026 15:51:04)
2,24,106,67,30/06/2018 00:00:00 ,  	(23-JAN-2026 15:51:04)
2,24,107,67,02/07/2018 00:00:00 ,  	(23-JAN-2026 15:51:04)
2,24,107,67,02/07/2018 00:00:00 ,  	(23-JAN-2026 15:51:04)
2,24,108,67,15/06/2018 00:00:00 ,  	(23-JAN-2026 15:51:04)
2,24,108,67,15/06/2018 00:00:00 ,  	(23-JAN-2026 15:51:04)
2,24,109,67,30/06/2018 00:00:00 ,  	(23-JAN-2026 15:51:04)
2,24,109,67,30/06/2018 00:00:00 ,  	(23-JAN-2026 15:51:04)
2,24,110,67,15/06/2018 00:00:00 ,  	(23-JAN-2026 15:51:04)
2,24,110,67,15/06/2018 00:00:00 ,  	(23-JAN-2026 15:51:04)
2,24,111,67,30/06/2018 00:00:00 ,  	(23-JAN-2026 15:51:04)
2,24,111,67,30/06/2018 00:00:00 ,  	(23-JAN-2026 15:51:04)
2,24,112,67,02/07/2018 00:00:00 ,  	(23-JAN-2026 15:51:04)
2,24,112,67,02/07/2018 00:00:00 ,  	(23-JAN-2026 15:51:04)
2,24,113,4,15/06/2018 00:00:00 ,  	(23-JAN-2026 15:51:04)	 (Not Inserted)
2,24,114,4,30/06/2018 00:00:00 ,  	(23-JAN-2026 15:51:04)	 (Not Inserted)
2,24,115,4,02/07/2018 00:00:00 ,  	(23-JAN-2026 15:51:04)	 (Not Inserted)
2,24,116,67,02/07/2018 00:00:00 ,  	(23-JAN-2026 15:51:04)
2,24,116,67,02/07/2018 00:00:00 ,  	(23-JAN-2026 15:51:04)
2,24,117,4,30/06/2018 00:00:00 ,  	(23-JAN-2026 15:51:04)	 (Not Inserted)
2,24,118,67,30/06/2018 00:00:00 ,  	(23-JAN-2026 15:51:04)
2,24,118,67,30/06/2018 00:00:00 ,  	(23-JAN-2026 15:51:04)
2,24,119,67,02/07/2018 00:00:00 ,  	(23-JAN-2026 15:51:04)
2,24,119,67,02/07/2018 00:00:00 ,  	(23-JAN-2026 15:51:04)
2,24,96,75,16/03/2017 00:00:00 ,  	(23-JAN-2026 15:51:04)	 (Not Inserted)
2,24,96,75,16/03/2017 00:00:00 ,  	(23-JAN-2026 15:51:04)	 (Not Inserted)
2,24,96,75,16/03/2017 00:00:00 ,  	(23-JAN-2026 15:51:04)	 (Not Inserted)
2,24,97,75,03/04/2017 00:00:00 ,  	(23-JAN-2026 15:51:04)	 (Not Inserted)
2,24,97,75,03/04/2017 00:00:00 ,  	(23-JAN-2026 15:51:04)	 (Not Inserted)
2,24,97,75,03/04/2017 00:00:00 ,  	(23-JAN-2026 15:51:04)	 (Not Inserted)
2,24,98,75,16/03/2017 00:00:00 ,  	(23-JAN-2026 15:51:04)	 (Not Inserted)
2,24,98,75,16/03/2017 00:00:00 ,  	(23-JAN-2026 15:51:04)	 (Not Inserted)
2,24,98,75,16/03/2017 00:00:00 ,  	(23-JAN-2026 15:51:04)	 (Not Inserted)
2,24,99,75,03/04/2017 00:00:00 ,  	(23-JAN-2026 15:51:05)	 (Not Inserted)
2,24,99,75,03/04/2017 00:00:00 ,  	(23-JAN-2026 15:51:05)	 (Not Inserted)
2,24,99,75,03/04/2017 00:00:00 ,  	(23-JAN-2026 15:51:05)	 (Not Inserted)
2,24,100,75,16/03/2017 00:00:00 ,  	(23-JAN-2026 15:51:05)	 (Not Inserted)
2,24,100,75,16/03/2017 00:00:00 ,  	(23-JAN-2026 15:51:05)	 (Not Inserted)
2,24,100,75,16/03/2017 00:00:00 ,  	(23-JAN-2026 15:51:05)	 (Not Inserted)
2,24,101,75,03/04/2017 00:00:00 ,  	(23-JAN-2026 15:51:05)	 (Not Inserted)
2,24,101,75,03/04/2017 00:00:00 ,  	(23-JAN-2026 15:51:05)	 (Not Inserted)
2,24,101,75,03/04/2017 00:00:00 ,  	(23-JAN-2026 15:51:05)	 (Not Inserted)
2,24,497,73,01/08/2015 00:00:00 ,  	(23-JAN-2026 15:51:05)	 (Not Inserted)
2,24,498,73,17/08/2015 00:00:00 ,  	(23-JAN-2026 15:51:05)	 (Not Inserted)
2,24,499,73,01/09/2015 00:00:00 ,  	(23-JAN-2026 15:51:05)	 (Not Inserted)
2,24,500,73,16/09/2015 00:00:00 ,  	(23-JAN-2026 15:51:05)	 (Not Inserted)
2,24,501,74,01/12/2015 00:00:00 ,  	(23-JAN-2026 15:51:05)	 (Not Inserted)
2,24,501,74,01/12/2015 00:00:00 ,  	(23-JAN-2026 15:51:05)	 (Not Inserted)
2,24,502,74,16/12/2015 00:00:00 ,  	(23-JAN-2026 15:51:05)	 (Not Inserted)
2,24,502,74,16/12/2015 00:00:00 ,  	(23-JAN-2026 15:51:05)	 (Not Inserted)
2,24,503,73,31/07/2015 00:00:00 ,  	(23-JAN-2026 15:51:05)	 (Not Inserted)
2,24,676,67,04/11/2019 00:00:00 ,  	(23-JAN-2026 15:51:05)
2,24,676,67,04/11/2019 00:00:00 ,  	(23-JAN-2026 15:51:05)
2,24,174,72,18/03/2014 00:00:00 ,  	(23-JAN-2026 15:51:05)
2,24,174,72,18/03/2014 00:00:00 ,  	(23-JAN-2026 15:51:05)
2,24,174,72,18/03/2014 00:00:00 ,  	(23-JAN-2026 15:51:05)
2,24,175,72,01/03/2014 00:00:00 ,  	(23-JAN-2026 15:51:05)
2,24,175,72,01/03/2014 00:00:00 ,  	(23-JAN-2026 15:51:05)
2,24,175,72,01/03/2014 00:00:00 ,  	(23-JAN-2026 15:51:05)
2,24,176,72,18/03/2014 00:00:00 ,  	(23-JAN-2026 15:51:05)
2,24,176,72,18/03/2014 00:00:00 ,  	(23-JAN-2026 15:51:05)
2,24,176,72,18/03/2014 00:00:00 ,  	(23-JAN-2026 15:51:05)
2,24,177,72,01/03/2014 00:00:00 ,  	(23-JAN-2026 15:51:05)
2,24,177,72,01/03/2014 00:00:00 ,  	(23-JAN-2026 15:51:05)
2,24,177,72,01/03/2014 00:00:00 ,  	(23-JAN-2026 15:51:05)
2,24,178,72,18/03/2014 00:00:00 ,  	(23-JAN-2026 15:51:05)
2,24,178,72,18/03/2014 00:00:00 ,  	(23-JAN-2026 15:51:05)
2,24,178,72,18/03/2014 00:00:00 ,  	(23-JAN-2026 15:51:05)
2,24,199,72,01/11/2014 00:00:00 ,  	(23-JAN-2026 15:51:05)
2,24,199,72,01/11/2014 00:00:00 ,  	(23-JAN-2026 15:51:05)
2,24,199,72,01/11/2014 00:00:00 ,  	(23-JAN-2026 15:51:05)
2,24,200,72,01/11/2014 00:00:00 ,  	(23-JAN-2026 15:51:05)
2,24,200,72,01/11/2014 00:00:00 ,  	(23-JAN-2026 15:51:05)
2,24,200,72,01/11/2014 00:00:00 ,  	(23-JAN-2026 15:51:05)
2,24,201,72,01/11/2014 00:00:00 ,  	(23-JAN-2026 15:51:05)
2,24,201,72,01/11/2014 00:00:00 ,  	(23-JAN-2026 15:51:05)
2,24,201,72,01/11/2014 00:00:00 ,  	(23-JAN-2026 15:51:05)
2,24,202,72,01/11/2014 00:00:00 ,  	(23-JAN-2026 15:51:05)
2,24,202,72,01/11/2014 00:00:00 ,  	(23-JAN-2026 15:51:05)
2,24,202,72,01/11/2014 00:00:00 ,  	(23-JAN-2026 15:51:05)
2,24,203,72,01/11/2014 00:00:00 ,  	(23-JAN-2026 15:51:05)
2,24,203,72,01/11/2014 00:00:00 ,  	(23-JAN-2026 15:51:05)
2,24,203,72,01/11/2014 00:00:00 ,  	(23-JAN-2026 15:51:05)
2,24,204,72,01/11/2014 00:00:00 ,  	(23-JAN-2026 15:51:05)
2,24,204,72,01/11/2014 00:00:00 ,  	(23-JAN-2026 15:51:05)
2,24,204,72,01/11/2014 00:00:00 ,  	(23-JAN-2026 15:51:05)
2,24,205,72,01/11/2014 00:00:00 ,  	(23-JAN-2026 15:51:05)
2,24,205,72,01/11/2014 00:00:00 ,  	(23-JAN-2026 15:51:05)
2,24,205,72,01/11/2014 00:00:00 ,  	(23-JAN-2026 15:51:05)
2,24,206,72,16/10/2014 00:00:00 ,  	(23-JAN-2026 15:51:05)
2,24,206,72,16/10/2014 00:00:00 ,  	(23-JAN-2026 15:51:05)
2,24,206,72,16/10/2014 00:00:00 ,  	(23-JAN-2026 15:51:05)
2,24,270,67,01/10/2019 00:00:00 ,  	(23-JAN-2026 15:51:05)
2,24,270,67,01/10/2019 00:00:00 ,  	(23-JAN-2026 15:51:05)
2,24,271,67,01/10/2019 00:00:00 ,  	(23-JAN-2026 15:51:05)
2,24,271,67,01/10/2019 00:00:00 ,  	(23-JAN-2026 15:51:05)
2,24,272,67,03/10/2019 00:00:00 ,  	(23-JAN-2026 15:51:05)
2,24,272,67,03/10/2019 00:00:00 ,  	(23-JAN-2026 15:51:05)
2,24,273,67,01/10/2019 00:00:00 ,  	(23-JAN-2026 15:51:05)
2,24,273,67,01/10/2019 00:00:00 ,  	(23-JAN-2026 15:51:05)
2,24,274,67,01/10/2019 00:00:00 ,  	(23-JAN-2026 15:51:05)
2,24,274,67,01/10/2019 00:00:00 ,  	(23-JAN-2026 15:51:05)
2,24,275,67,03/10/2019 00:00:00 ,  	(23-JAN-2026 15:51:05)
2,24,275,67,03/10/2019 00:00:00 ,  	(23-JAN-2026 15:51:05)
2,24,276,4,01/10/2019 00:00:00 ,  	(23-JAN-2026 15:51:05)	 (Not Inserted)
2,24,277,67,01/10/2019 00:00:00 ,  	(23-JAN-2026 15:51:05)
2,24,277,67,01/10/2019 00:00:00 ,  	(23-JAN-2026 15:51:05)
2,24,278,4,03/10/2019 00:00:00 ,  	(23-JAN-2026 15:51:05)	 (Not Inserted)
2,24,279,67,03/10/2019 00:00:00 ,  	(23-JAN-2026 15:51:05)
2,24,279,67,03/10/2019 00:00:00 ,  	(23-JAN-2026 15:51:05)
2,24,777,30,18/05/2020 00:00:00 ,  	(23-JAN-2026 15:51:05)	 (Not Inserted)
2,24,778,30,01/06/2020 00:00:00 ,  	(23-JAN-2026 15:51:05)	 (Not Inserted)
2,24,779,30,16/06/2020 00:00:00 ,  	(23-JAN-2026 15:51:05)	 (Not Inserted)
2,24,780,30,01/07/2020 00:00:00 ,  	(23-JAN-2026 15:51:05)	 (Not Inserted)
2,24,885,23,01/04/2020 00:00:00 ,  	(23-JAN-2026 15:51:05)	 (Not Inserted)
2,24,365,23,16/03/2023 00:00:00 ,  	(23-JAN-2026 15:51:05)	 (Not Inserted)
2,24,464,23,18/09/2023 00:00:00 ,  	(23-JAN-2026 15:51:05)	 (Not Inserted)
2,24,465,23,03/10/2023 00:00:00 ,  	(23-JAN-2026 15:51:05)	 (Not Inserted)
2,24,336,23,16/01/2025 00:00:00 ,  	(23-JAN-2026 15:51:05)	 (Not Inserted)
2,24,337,23,03/02/2025 00:00:00 ,  	(23-JAN-2026 15:51:05)	 (Not Inserted)
2,24,466,23,18/04/2023 00:00:00 ,  	(23-JAN-2026 15:51:05)	 (Not Inserted)
2,24,467,23,02/05/2023 00:00:00 ,  	(23-JAN-2026 15:51:05)	 (Not Inserted)
2,24,366,23,16/03/2023 00:00:00 ,  	(23-JAN-2026 15:51:05)	 (Not Inserted)
2,24,367,23,03/04/2023 00:00:00 ,  	(23-JAN-2026 15:51:05)	 (Not Inserted)
2,24,368,24,16/03/2023 00:00:00 ,  	(23-JAN-2026 15:51:05)	 (Not Inserted)
2,24,460,67,16/11/2017 00:00:00 ,  	(23-JAN-2026 15:51:05)
2,24,460,67,16/11/2017 00:00:00 ,  	(23-JAN-2026 15:51:05)
2,24,461,67,01/12/2017 00:00:00 ,  	(23-JAN-2026 15:51:05)
2,24,461,67,01/12/2017 00:00:00 ,  	(23-JAN-2026 15:51:05)
2,24,462,4,15/11/2017 00:00:00 ,  	(23-JAN-2026 15:51:05)	 (Not Inserted)
2,24,463,67,16/11/2017 00:00:00 ,  	(23-JAN-2026 15:51:05)
2,24,463,67,16/11/2017 00:00:00 ,  	(23-JAN-2026 15:51:05)
2,24,325,30,17/05/2022 00:00:00 ,  	(23-JAN-2026 15:51:05)	 (Not Inserted)
2,24,326,30,02/06/2022 00:00:00 ,  	(23-JAN-2026 15:51:05)	 (Not Inserted)
2,24,327,30,17/06/2022 00:00:00 ,  	(23-JAN-2026 15:51:05)	 (Not Inserted)
2,24,45,4,02/05/2018 00:00:00 ,  	(23-JAN-2026 15:51:05)	 (Not Inserted)
2,24,46,67,02/05/2018 00:00:00 ,  	(23-JAN-2026 15:51:05)
2,24,46,67,02/05/2018 00:00:00 ,  	(23-JAN-2026 15:51:05)
2,24,47,4,30/04/2018 00:00:00 ,  	(23-JAN-2026 15:51:05)	 (Not Inserted)
2,24,48,4,16/05/2018 00:00:00 ,  	(23-JAN-2026 15:51:05)	 (Not Inserted)
2,24,49,67,30/04/2018 00:00:00 ,  	(23-JAN-2026 15:51:05)
2,24,49,67,30/04/2018 00:00:00 ,  	(23-JAN-2026 15:51:05)
2,24,50,67,16/05/2018 00:00:00 ,  	(23-JAN-2026 15:51:05)
2,24,50,67,16/05/2018 00:00:00 ,  	(23-JAN-2026 15:51:05)
2,24,51,67,30/04/2018 00:00:00 ,  	(23-JAN-2026 15:51:05)
2,24,51,67,30/04/2018 00:00:00 ,  	(23-JAN-2026 15:51:05)
2,24,52,67,02/05/2018 00:00:00 ,  	(23-JAN-2026 15:51:05)
2,24,52,67,02/05/2018 00:00:00 ,  	(23-JAN-2026 15:51:05)
2,24,53,67,16/05/2018 00:00:00 ,  	(23-JAN-2026 15:51:05)
2,24,53,67,16/05/2018 00:00:00 ,  	(23-JAN-2026 15:51:05)
2,24,54,67,30/04/2018 00:00:00 ,  	(23-JAN-2026 15:51:05)
2,24,54,67,30/04/2018 00:00:00 ,  	(23-JAN-2026 15:51:05)
2,24,55,67,16/05/2018 00:00:00 ,  	(23-JAN-2026 15:51:05)
2,24,55,67,16/05/2018 00:00:00 ,  	(23-JAN-2026 15:51:05)
2,24,56,67,30/04/2018 00:00:00 ,  	(23-JAN-2026 15:51:05)
2,24,56,67,30/04/2018 00:00:00 ,  	(23-JAN-2026 15:51:05)
2,24,378,30,01/03/2024 00:00:00 ,  	(23-JAN-2026 15:51:05)	 (Not Inserted)
2,24,379,30,18/03/2024 00:00:00 ,  	(23-JAN-2026 15:51:05)	 (Not Inserted)
2,24,380,30,01/04/2024 00:00:00 ,  	(23-JAN-2026 15:51:05)	 (Not Inserted)
2,24,381,30,03/05/2023 00:00:00 ,  	(23-JAN-2026 15:51:05)	 (Not Inserted)
2,24,382,30,16/05/2023 00:00:00 ,  	(23-JAN-2026 15:51:05)	 (Not Inserted)
2,24,231,4,15/12/2017 00:00:00 ,  	(23-JAN-2026 15:51:05)	 (Not Inserted)
2,24,232,4,29/12/2017 00:00:00 ,  	(23-JAN-2026 15:51:05)	 (Not Inserted)
2,24,233,67,16/12/2017 00:00:00 ,  	(23-JAN-2026 15:51:05)
2,24,233,67,16/12/2017 00:00:00 ,  	(23-JAN-2026 15:51:05)
2,24,234,67,29/12/2017 00:00:00 ,  	(23-JAN-2026 15:51:05)
2,24,234,67,29/12/2017 00:00:00 ,  	(23-JAN-2026 15:51:05)
2,24,235,67,16/12/2017 00:00:00 ,  	(23-JAN-2026 15:51:05)
2,24,235,67,16/12/2017 00:00:00 ,  	(23-JAN-2026 15:51:05)
2,24,236,67,29/12/2017 00:00:00 ,  	(23-JAN-2026 15:51:05)
2,24,236,67,29/12/2017 00:00:00 ,  	(23-JAN-2026 15:51:05)
2,24,237,67,02/01/2018 00:00:00 ,  	(23-JAN-2026 15:51:05)
2,24,237,67,02/01/2018 00:00:00 ,  	(23-JAN-2026 15:51:05)
2,24,238,67,16/12/2017 00:00:00 ,  	(23-JAN-2026 15:51:05)
2,24,238,67,16/12/2017 00:00:00 ,  	(23-JAN-2026 15:51:05)
2,24,239,67,16/12/2017 00:00:00 ,  	(23-JAN-2026 15:51:05)
2,24,239,67,16/12/2017 00:00:00 ,  	(23-JAN-2026 15:51:05)
2,24,240,67,16/12/2017 00:00:00 ,  	(23-JAN-2026 15:51:05)
2,24,240,67,16/12/2017 00:00:00 ,  	(23-JAN-2026 15:51:05)
2,24,583,4,03/10/2017 00:00:00 ,  	(23-JAN-2026 15:51:05)	 (Not Inserted)
2,24,584,4,16/10/2017 00:00:00 ,  	(23-JAN-2026 15:51:05)	 (Not Inserted)
2,24,585,67,03/10/2017 00:00:00 ,  	(23-JAN-2026 15:51:05)
2,24,585,67,03/10/2017 00:00:00 ,  	(23-JAN-2026 15:51:05)
2,24,586,67,16/10/2017 00:00:00 ,  	(23-JAN-2026 15:51:05)
2,24,586,67,16/10/2017 00:00:00 ,  	(23-JAN-2026 15:51:05)
2,24,587,4,03/10/2017 00:00:00 ,  	(23-JAN-2026 15:51:05)	 (Not Inserted)
2,24,588,67,03/10/2017 00:00:00 ,  	(23-JAN-2026 15:51:05)
2,24,588,67,03/10/2017 00:00:00 ,  	(23-JAN-2026 15:51:05)
2,24,589,4,15/11/2017 00:00:00 ,  	(23-JAN-2026 15:51:05)	 (Not Inserted)
2,24,590,4,30/11/2017 00:00:00 ,  	(23-JAN-2026 15:51:05)	 (Not Inserted)
2,24,591,67,16/11/2017 00:00:00 ,  	(23-JAN-2026 15:51:05)
2,24,591,67,16/11/2017 00:00:00 ,  	(23-JAN-2026 15:51:05)
