 ,SBI RATE BUY , 03/07/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE SELL , 03/07/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE BUY SELL , 03/07/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE BUY , 04/07/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE SELL , 04/07/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE BUY SELL , 04/07/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE BUY , 05/07/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE SELL , 05/07/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE BUY SELL , 05/07/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE BUY , 06/07/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE SELL , 06/07/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE BUY SELL , 06/07/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE BUY , 09/07/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE SELL , 09/07/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE BUY SELL , 09/07/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE BUY , 10/07/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE SELL , 10/07/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE BUY SELL , 10/07/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE BUY , 11/07/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE SELL , 11/07/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE BUY SELL , 11/07/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE BUY , 12/07/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE SELL , 12/07/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE BUY SELL , 12/07/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE BUY , 13/07/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE SELL , 13/07/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE BUY SELL , 13/07/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE BUY , 16/07/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE SELL , 16/07/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE BUY SELL , 16/07/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE BUY , 17/07/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE SELL , 17/07/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE BUY SELL , 17/07/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE BUY , 18/07/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE SELL , 18/07/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE BUY SELL , 18/07/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE BUY , 19/07/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE SELL , 19/07/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE BUY SELL , 19/07/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE BUY , 20/07/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE SELL , 20/07/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE BUY SELL , 20/07/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE BUY , 23/07/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE SELL , 23/07/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE BUY SELL , 23/07/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE BUY , 24/07/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE SELL , 24/07/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE BUY SELL , 24/07/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE BUY , 25/07/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE SELL , 25/07/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE BUY SELL , 25/07/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE SELL , 06/04/2010 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE BUY , 06/04/2010 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE SELL , 05/04/2010 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE BUY , 05/04/2010 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,RBI REFERENCE RATE , 04/04/2010 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
6 ,CUSTOM EXCHANGE RATE , 06/10/2010 00:00:00, 	(11-APR-2025 08:50:44)
6 ,CUSTOM EXCHANGE RATE , 07/10/2010 00:00:00, 	(11-APR-2025 08:50:44)
6 ,CUSTOM EXCHANGE RATE , 08/10/2010 00:00:00, 	(11-APR-2025 08:50:44)
 ,SBI RATE BUY , 03/04/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE SELL , 03/04/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE BUY SELL , 03/04/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE BUY , 04/04/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE SELL , 04/04/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE BUY SELL , 04/04/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE SELL , 05/04/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE BUY , 05/04/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE BUY SELL , 05/04/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE BUY , 09/04/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE SELL , 09/04/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE BUY SELL , 09/04/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE BUY , 10/04/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE SELL , 10/04/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE BUY SELL , 10/04/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE BUY , 11/04/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE SELL , 11/04/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE BUY SELL , 11/04/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE BUY , 12/04/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE SELL , 12/04/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE BUY SELL , 12/04/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE BUY , 13/04/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE SELL , 13/04/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE BUY SELL , 13/04/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE BUY , 16/04/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE SELL , 16/04/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE BUY SELL , 16/04/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE BUY , 17/04/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE SELL , 17/04/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE BUY SELL , 17/04/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE SELL , 18/04/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE SELL , 19/04/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE BUY , 19/04/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE BUY SELL , 19/04/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE BUY , 18/04/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE BUY SELL , 18/04/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE BUY , 20/04/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE SELL , 20/04/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE BUY SELL , 20/04/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE SELL , 23/04/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE BUY , 23/04/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE BUY SELL , 23/04/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE BUY , 24/04/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE SELL , 24/04/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE BUY SELL , 24/04/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE BUY , 25/04/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE SELL , 25/04/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE BUY SELL , 25/04/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE BUY , 26/04/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE SELL , 26/04/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE BUY SELL , 26/04/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE BUY , 27/04/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE SELL , 27/04/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE BUY SELL , 27/04/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE SELL , 30/04/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE BUY , 30/04/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE BUY SELL , 30/04/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE BUY , 01/05/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE SELL , 01/05/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE BUY SELL , 01/05/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE BUY , 02/05/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE SELL , 02/05/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE BUY SELL , 02/05/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE SELL , 03/05/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE BUY , 03/05/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE BUY SELL , 03/05/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE BUY , 04/05/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE SELL , 04/05/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE BUY SELL , 04/05/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE BUY , 07/05/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE SELL , 07/05/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE BUY SELL , 07/05/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE BUY , 08/05/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE SELL , 08/05/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE BUY SELL , 08/05/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE BUY , 09/05/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE SELL , 09/05/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE BUY SELL , 09/05/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE BUY , 10/05/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE SELL , 10/05/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE BUY SELL , 10/05/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE BUY , 11/05/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE SELL , 11/05/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE BUY SELL , 11/05/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE BUY , 14/05/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE SELL , 14/05/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE BUY SELL , 14/05/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE BUY , 15/05/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE SELL , 15/05/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE BUY SELL , 15/05/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE BUY , 16/05/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE SELL , 16/05/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE BUY SELL , 16/05/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE BUY , 17/05/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE SELL , 17/05/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE BUY SELL , 17/05/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE BUY , 18/05/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE SELL , 18/05/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE BUY SELL , 18/05/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE BUY , 21/05/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE SELL , 21/05/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE BUY SELL , 21/05/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE BUY , 22/05/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE SELL , 22/05/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE BUY SELL , 22/05/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE BUY , 23/05/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE SELL , 23/05/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE BUY SELL , 23/05/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE BUY , 24/05/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE SELL , 24/05/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE BUY SELL , 24/05/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE BUY , 25/05/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE SELL , 25/05/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE BUY SELL , 25/05/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE BUY , 28/05/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE SELL , 28/05/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE BUY SELL , 28/05/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE BUY , 29/05/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE SELL , 29/05/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE BUY SELL , 29/05/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE BUY , 30/05/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE SELL , 30/05/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE BUY SELL , 30/05/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE BUY , 31/05/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE SELL , 31/05/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,RBI REFERENCE RATE , 24/03/2010 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,RBI REFERENCE RATE , 10/03/2010 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
 ,SBI RATE SELL , 26/07/2007 00:00:00, 	(11-APR-2025 08:50:44)	 (Not Inserted)
6 ,CUSTOM EXCHANGE RATE , 12/04/2005 00:00:00, 	(11-APR-2025 08:50:44)
6 ,CUSTOM EXCHANGE RATE , 13/04/2005 00:00:00, 	(11-APR-2025 08:50:44)
6 ,CUSTOM EXCHANGE RATE , 14/04/2005 00:00:00, 	(11-APR-2025 08:50:44)
6 ,CUSTOM EXCHANGE RATE , 15/04/2005 00:00:00, 	(11-APR-2025 08:50:44)
6 ,CUSTOM EXCHANGE RATE , 16/04/2005 00:00:00, 	(11-APR-2025 08:50:44)
6 ,CUSTOM EXCHANGE RATE , 17/04/2005 00:00:00, 	(11-APR-2025 08:50:44)
6 ,CUSTOM EXCHANGE RATE , 11/06/2005 00:00:00, 	(11-APR-2025 08:50:44)
6 ,CUSTOM EXCHANGE RATE , 12/06/2005 00:00:00, 	(11-APR-2025 08:50:44)
6 ,CUSTOM EXCHANGE RATE , 13/06/2005 00:00:00, 	(11-APR-2025 08:50:44)
6 ,CUSTOM EXCHANGE RATE , 14/06/2005 00:00:00, 	(11-APR-2025 08:50:44)
6 ,CUSTOM EXCHANGE RATE , 15/06/2005 00:00:00, 	(11-APR-2025 08:50:44)
6 ,CUSTOM EXCHANGE RATE , 16/06/2005 00:00:00, 	(11-APR-2025 08:50:44)
6 ,CUSTOM EXCHANGE RATE , 01/10/2005 00:00:00, 	(11-APR-2025 08:50:44)
6 ,CUSTOM EXCHANGE RATE , 02/10/2005 00:00:00, 	(11-APR-2025 08:50:44)
6 ,CUSTOM EXCHANGE RATE , 03/10/2005 00:00:00, 	(11-APR-2025 08:50:44)
6 ,CUSTOM EXCHANGE RATE , 04/10/2005 00:00:00, 	(11-APR-2025 08:50:44)
6 ,CUSTOM EXCHANGE RATE , 05/10/2005 00:00:00, 	(11-APR-2025 08:50:44)
6 ,CUSTOM EXCHANGE RATE , 15/04/2006 00:00:00, 	(11-APR-2025 08:50:44)
6 ,CUSTOM EXCHANGE RATE , 11/04/2006 00:00:00, 	(11-APR-2025 08:50:44)
6 ,CUSTOM EXCHANGE RATE , 12/04/2006 00:00:00, 	(11-APR-2025 08:50:44)
6 ,CUSTOM EXCHANGE RATE , 13/04/2006 00:00:00, 	(11-APR-2025 08:50:44)
6 ,CUSTOM EXCHANGE RATE , 14/04/2006 00:00:00, 	(11-APR-2025 08:50:44)
6 ,CUSTOM EXCHANGE RATE , 27/05/2006 00:00:00, 	(11-APR-2025 08:50:44)
6 ,CUSTOM EXCHANGE RATE , 28/05/2006 00:00:00, 	(11-APR-2025 08:50:44)
6 ,CUSTOM EXCHANGE RATE , 29/05/2006 00:00:00, 	(11-APR-2025 08:50:44)
6 ,CUSTOM EXCHANGE RATE , 30/05/2006 00:00:00, 	(11-APR-2025 08:50:44)
6 ,CUSTOM EXCHANGE RATE , 27/04/2006 00:00:00, 	(11-APR-2025 08:50:44)
6 ,CUSTOM EXCHANGE RATE , 28/04/2006 00:00:00, 	(11-APR-2025 08:50:44)
6 ,CUSTOM EXCHANGE RATE , 29/04/2006 00:00:00, 	(11-APR-2025 08:50:44)
6 ,CUSTOM EXCHANGE RATE , 30/04/2006 00:00:00, 	(11-APR-2025 08:50:44)
6 ,CUSTOM EXCHANGE RATE , 01/05/2006 00:00:00, 	(11-APR-2025 08:50:44)
6 ,CUSTOM EXCHANGE RATE , 19/05/2006 00:00:00, 	(11-APR-2025 08:50:44)
6 ,CUSTOM EXCHANGE RATE , 20/05/2006 00:00:00, 	(11-APR-2025 08:50:44)
6 ,CUSTOM EXCHANGE RATE , 21/05/2006 00:00:00, 	(11-APR-2025 08:50:44)
6 ,CUSTOM EXCHANGE RATE , 22/05/2006 00:00:00, 	(11-APR-2025 08:50:44)
6 ,CUSTOM EXCHANGE RATE , 23/05/2006 00:00:00, 	(11-APR-2025 08:50:44)
6 ,CUSTOM EXCHANGE RATE , 30/06/2006 00:00:00, 	(11-APR-2025 08:50:44)
6 ,CUSTOM EXCHANGE RATE , 01/07/2006 00:00:00, 	(11-APR-2025 08:50:44)
6 ,CUSTOM EXCHANGE RATE , 02/07/2006 00:00:00, 	(11-APR-2025 08:50:44)
6 ,CUSTOM EXCHANGE RATE , 03/07/2006 00:00:00, 	(11-APR-2025 08:50:44)
6 ,CUSTOM EXCHANGE RATE , 04/07/2006 00:00:00, 	(11-APR-2025 08:50:44)
6 ,CUSTOM EXCHANGE RATE , 31/08/2006 00:00:00, 	(11-APR-2025 08:50:44)
6 ,CUSTOM EXCHANGE RATE , 01/09/2006 00:00:00, 	(11-APR-2025 08:50:44)
6 ,CUSTOM EXCHANGE RATE , 02/09/2006 00:00:00, 	(11-APR-2025 08:50:44)
6 ,CUSTOM EXCHANGE RATE , 03/09/2006 00:00:00, 	(11-APR-2025 08:50:44)
6 ,CUSTOM EXCHANGE RATE , 04/09/2006 00:00:00, 	(11-APR-2025 08:50:44)
6 ,CUSTOM EXCHANGE RATE , 12/09/2006 00:00:00, 	(11-APR-2025 08:50:44)
6 ,CUSTOM EXCHANGE RATE , 13/09/2006 00:00:00, 	(11-APR-2025 08:50:44)
6 ,CUSTOM EXCHANGE RATE , 14/09/2006 00:00:00, 	(11-APR-2025 08:50:44)
6 ,CUSTOM EXCHANGE RATE , 15/09/2006 00:00:00, 	(11-APR-2025 08:50:44)
6 ,CUSTOM EXCHANGE RATE , 16/09/2006 00:00:00, 	(11-APR-2025 08:50:44)
6 ,CUSTOM EXCHANGE RATE , 06/10/2006 00:00:00, 	(11-APR-2025 08:50:44)
6 ,CUSTOM EXCHANGE RATE , 07/10/2006 00:00:00, 	(11-APR-2025 08:50:44)
6 ,CUSTOM EXCHANGE RATE , 08/10/2006 00:00:00, 	(11-APR-2025 08:50:44)
6 ,CUSTOM EXCHANGE RATE , 09/10/2006 00:00:00, 	(11-APR-2025 08:50:44)
6 ,CUSTOM EXCHANGE RATE , 10/10/2006 00:00:00, 	(11-APR-2025 08:50:44)
6 ,CUSTOM EXCHANGE RATE , 19/10/2006 00:00:00, 	(11-APR-2025 08:50:44)
6 ,CUSTOM EXCHANGE RATE , 20/10/2006 00:00:00, 	(11-APR-2025 08:50:44)
6 ,CUSTOM EXCHANGE RATE , 21/10/2006 00:00:00, 	(11-APR-2025 08:50:44)
6 ,CUSTOM EXCHANGE RATE , 22/10/2006 00:00:00, 	(11-APR-2025 08:50:44)
6 ,CUSTOM EXCHANGE RATE , 23/10/2006 00:00:00, 	(11-APR-2025 08:50:44)
6 ,CUSTOM EXCHANGE RATE , 10/11/2006 00:00:00, 	(11-APR-2025 08:50:44)
6 ,CUSTOM EXCHANGE RATE , 11/11/2006 00:00:00, 	(11-APR-2025 08:50:44)
6 ,CUSTOM EXCHANGE RATE , 12/11/2006 00:00:00, 	(11-APR-2025 08:50:44)
6 ,CUSTOM EXCHANGE RATE , 13/11/2006 00:00:00, 	(11-APR-2025 08:50:44)
6 ,CUSTOM EXCHANGE RATE , 14/11/2006 00:00:00, 	(11-APR-2025 08:50:44)
