2,24,116,S0187/22-23,2022-2023,T,INVOICE-15122022-NTPC-NTPC Kawas -L-187.pdf, 	(16-OCT-2025 14:38:17)	 (Not Inserted)
2,24,117,S0203/22-23,2022-2023,O,INVOICE-31122022-NTPC-NTPC Kawas -L-203.pdf, 	(16-OCT-2025 14:38:17)
2,24,117,S0203/22-23,2022-2023,D,INVOICE-31122022-NTPC-NTPC Kawas -L-203.pdf, 	(16-OCT-2025 14:38:17)
2,24,117,S0203/22-23,2022-2023,T,INVOICE-31122022-NTPC-NTPC Kawas -L-203.pdf, 	(16-OCT-2025 14:38:17)
2,24,117,S0203/22-23,2022-2023,O,INVOICE-31122022-NTPC-NTPC Kawas -L-203.pdf, 	(16-OCT-2025 14:38:17)	 (Not Inserted)
2,24,117,S0203/22-23,2022-2023,D,INVOICE-31122022-NTPC-NTPC Kawas -L-203.pdf, 	(16-OCT-2025 14:38:17)	 (Not Inserted)
2,24,117,S0203/22-23,2022-2023,T,INVOICE-31122022-NTPC-NTPC Kawas -L-203.pdf, 	(16-OCT-2025 14:38:17)	 (Not Inserted)
2,24,101,S0188/22-23,2022-2023,O,INVOICE-15122022-NTPC-NTPC Gandhar-L-188.pdf, 	(16-OCT-2025 14:38:17)
2,24,101,S0188/22-23,2022-2023,D,INVOICE-15122022-NTPC-NTPC Gandhar-L-188.pdf, 	(16-OCT-2025 14:38:17)
2,24,101,S0188/22-23,2022-2023,T,INVOICE-15122022-NTPC-NTPC Gandhar-L-188.pdf, 	(16-OCT-2025 14:38:17)
2,24,101,S0188/22-23,2022-2023,O,INVOICE-15122022-NTPC-NTPC Gandhar-L-188.pdf, 	(16-OCT-2025 14:38:17)	 (Not Inserted)
2,24,101,S0188/22-23,2022-2023,D,INVOICE-15122022-NTPC-NTPC Gandhar-L-188.pdf, 	(16-OCT-2025 14:38:17)	 (Not Inserted)
2,24,101,S0188/22-23,2022-2023,T,INVOICE-15122022-NTPC-NTPC Gandhar-L-188.pdf, 	(16-OCT-2025 14:38:17)	 (Not Inserted)
2,24,102,S0206/22-23,2022-2023,O,INVOICE-31122022-NTPC-NTPC Gandhar-L-206.pdf, 	(16-OCT-2025 14:38:17)
2,24,102,S0206/22-23,2022-2023,D,INVOICE-31122022-NTPC-NTPC Gandhar-L-206.pdf, 	(16-OCT-2025 14:38:17)
2,24,102,S0206/22-23,2022-2023,T,INVOICE-31122022-NTPC-NTPC Gandhar-L-206.pdf, 	(16-OCT-2025 14:38:17)
2,24,102,S0206/22-23,2022-2023,O,INVOICE-31122022-NTPC-NTPC Gandhar-L-206.pdf, 	(16-OCT-2025 14:38:17)	 (Not Inserted)
2,24,102,S0206/22-23,2022-2023,D,INVOICE-31122022-NTPC-NTPC Gandhar-L-206.pdf, 	(16-OCT-2025 14:38:17)	 (Not Inserted)
2,24,102,S0206/22-23,2022-2023,T,INVOICE-31122022-NTPC-NTPC Gandhar-L-206.pdf, 	(16-OCT-2025 14:38:17)	 (Not Inserted)
2,24,118,S0189/22-23,2022-2023,O,INVOICE-15122022-NTPC-NTPC Anta-L-189.pdf, 	(16-OCT-2025 14:38:17)
2,24,118,S0189/22-23,2022-2023,D,INVOICE-15122022-NTPC-NTPC Anta-L-189.pdf, 	(16-OCT-2025 14:38:17)
2,24,118,S0189/22-23,2022-2023,T,INVOICE-15122022-NTPC-NTPC Anta-L-189.pdf, 	(16-OCT-2025 14:38:17)
2,24,118,S0189/22-23,2022-2023,O,INVOICE-15122022-NTPC-NTPC Anta-L-189.pdf, 	(16-OCT-2025 14:38:17)	 (Not Inserted)
2,24,118,S0189/22-23,2022-2023,D,INVOICE-15122022-NTPC-NTPC Anta-L-189.pdf, 	(16-OCT-2025 14:38:17)	 (Not Inserted)
2,24,118,S0189/22-23,2022-2023,T,INVOICE-15122022-NTPC-NTPC Anta-L-189.pdf, 	(16-OCT-2025 14:38:17)	 (Not Inserted)
2,24,119,S0204/22-23,2022-2023,O,INVOICE-31122022-NTPC-NTPC Anta-L-204.pdf, 	(16-OCT-2025 14:38:17)
2,24,119,S0204/22-23,2022-2023,D,INVOICE-31122022-NTPC-NTPC Anta-L-204.pdf, 	(16-OCT-2025 14:38:17)
2,24,119,S0204/22-23,2022-2023,T,INVOICE-31122022-NTPC-NTPC Anta-L-204.pdf, 	(16-OCT-2025 14:38:17)
2,24,119,S0204/22-23,2022-2023,O,INVOICE-31122022-NTPC-NTPC Anta-L-204.pdf, 	(16-OCT-2025 14:38:17)	 (Not Inserted)
2,24,119,S0204/22-23,2022-2023,D,INVOICE-31122022-NTPC-NTPC Anta-L-204.pdf, 	(16-OCT-2025 14:38:17)	 (Not Inserted)
2,24,119,S0204/22-23,2022-2023,T,INVOICE-31122022-NTPC-NTPC Anta-L-204.pdf, 	(16-OCT-2025 14:38:17)	 (Not Inserted)
2,24,87,S0186/22-23,2022-2023,O,INVOICE-15122022-NTPC-NTPC Auriya-L-186.pdf, 	(16-OCT-2025 14:38:17)
2,24,87,S0186/22-23,2022-2023,D,INVOICE-15122022-NTPC-NTPC Auriya-L-186.pdf, 	(16-OCT-2025 14:38:17)
2,24,87,S0186/22-23,2022-2023,T,INVOICE-15122022-NTPC-NTPC Auriya-L-186.pdf, 	(16-OCT-2025 14:38:17)
2,24,87,S0186/22-23,2022-2023,O,INVOICE-15122022-NTPC-NTPC Auriya-L-186.pdf, 	(16-OCT-2025 14:38:17)	 (Not Inserted)
2,24,87,S0186/22-23,2022-2023,D,INVOICE-15122022-NTPC-NTPC Auriya-L-186.pdf, 	(16-OCT-2025 14:38:17)	 (Not Inserted)
2,24,87,S0186/22-23,2022-2023,T,INVOICE-15122022-NTPC-NTPC Auriya-L-186.pdf, 	(16-OCT-2025 14:38:17)	 (Not Inserted)
2,24,88,S0207/22-23,2022-2023,O,INVOICE-31122022-NTPC-NTPC Auriya-L-207.pdf, 	(16-OCT-2025 14:38:17)
2,24,88,S0207/22-23,2022-2023,D,INVOICE-31122022-NTPC-NTPC Auriya-L-207.pdf, 	(16-OCT-2025 14:38:17)
2,24,88,S0207/22-23,2022-2023,T,INVOICE-31122022-NTPC-NTPC Auriya-L-207.pdf, 	(16-OCT-2025 14:38:17)
2,24,88,S0207/22-23,2022-2023,O,INVOICE-31122022-NTPC-NTPC Auriya-L-207.pdf, 	(16-OCT-2025 14:38:17)	 (Not Inserted)
2,24,88,S0207/22-23,2022-2023,D,INVOICE-31122022-NTPC-NTPC Auriya-L-207.pdf, 	(16-OCT-2025 14:38:17)	 (Not Inserted)
2,24,88,S0207/22-23,2022-2023,T,INVOICE-31122022-NTPC-NTPC Auriya-L-207.pdf, 	(16-OCT-2025 14:38:17)	 (Not Inserted)
2,24,103,S0190/22-23,2022-2023,O,INVOICE-15122022-NTPC-NTPC Dadri-L-190.pdf, 	(16-OCT-2025 14:38:17)
2,24,103,S0190/22-23,2022-2023,D,INVOICE-15122022-NTPC-NTPC Dadri-L-190.pdf, 	(16-OCT-2025 14:38:17)
2,24,103,S0190/22-23,2022-2023,T,INVOICE-15122022-NTPC-NTPC Dadri-L-190.pdf, 	(16-OCT-2025 14:38:17)
2,24,103,S0190/22-23,2022-2023,O,INVOICE-15122022-NTPC-NTPC Dadri-L-190.pdf, 	(16-OCT-2025 14:38:17)	 (Not Inserted)
2,24,103,S0190/22-23,2022-2023,D,INVOICE-15122022-NTPC-NTPC Dadri-L-190.pdf, 	(16-OCT-2025 14:38:17)	 (Not Inserted)
2,24,103,S0190/22-23,2022-2023,T,INVOICE-15122022-NTPC-NTPC Dadri-L-190.pdf, 	(16-OCT-2025 14:38:17)	 (Not Inserted)
2,24,104,S0205/22-23,2022-2023,O,INVOICE-31122022-NTPC-NTPC Dadri-L-205.pdf, 	(16-OCT-2025 14:38:17)
2,24,104,S0205/22-23,2022-2023,D,INVOICE-31122022-NTPC-NTPC Dadri-L-205.pdf, 	(16-OCT-2025 14:38:17)
2,24,104,S0205/22-23,2022-2023,T,INVOICE-31122022-NTPC-NTPC Dadri-L-205.pdf, 	(16-OCT-2025 14:38:17)
2,24,104,S0205/22-23,2022-2023,O,INVOICE-31122022-NTPC-NTPC Dadri-L-205.pdf, 	(16-OCT-2025 14:38:17)	 (Not Inserted)
2,24,104,S0205/22-23,2022-2023,D,INVOICE-31122022-NTPC-NTPC Dadri-L-205.pdf, 	(16-OCT-2025 14:38:17)	 (Not Inserted)
2,24,104,S0205/22-23,2022-2023,T,INVOICE-31122022-NTPC-NTPC Dadri-L-205.pdf, 	(16-OCT-2025 14:38:17)	 (Not Inserted)
2,24,89,S0211/22-23,2022-2023,O,INVOICE-15012023-NTPC-NTPC Kawas -L-211.pdf, 	(16-OCT-2025 14:38:17)
2,24,89,S0211/22-23,2022-2023,D,INVOICE-15012023-NTPC-NTPC Kawas -L-211.pdf, 	(16-OCT-2025 14:38:17)
2,24,89,S0211/22-23,2022-2023,T,INVOICE-15012023-NTPC-NTPC Kawas -L-211.pdf, 	(16-OCT-2025 14:38:17)
2,24,89,S0211/22-23,2022-2023,O,INVOICE-15012023-NTPC-NTPC Kawas -L-211.pdf, 	(16-OCT-2025 14:38:17)	 (Not Inserted)
2,24,89,S0211/22-23,2022-2023,D,INVOICE-15012023-NTPC-NTPC Kawas -L-211.pdf, 	(16-OCT-2025 14:38:17)	 (Not Inserted)
2,24,89,S0211/22-23,2022-2023,T,INVOICE-15012023-NTPC-NTPC Kawas -L-211.pdf, 	(16-OCT-2025 14:38:17)	 (Not Inserted)
2,24,90,S0217/22-23,2022-2023,O,INVOICE-31012023-NTPC-NTPC Kawas -L-217.pdf, 	(16-OCT-2025 14:38:17)
2,24,90,S0217/22-23,2022-2023,D,INVOICE-31012023-NTPC-NTPC Kawas -L-217.pdf, 	(16-OCT-2025 14:38:17)
2,24,90,S0217/22-23,2022-2023,T,INVOICE-31012023-NTPC-NTPC Kawas -L-217.pdf, 	(16-OCT-2025 14:38:17)
2,24,90,S0217/22-23,2022-2023,O,INVOICE-31012023-NTPC-NTPC Kawas -L-217.pdf, 	(16-OCT-2025 14:38:17)	 (Not Inserted)
2,24,90,S0217/22-23,2022-2023,D,INVOICE-31012023-NTPC-NTPC Kawas -L-217.pdf, 	(16-OCT-2025 14:38:17)	 (Not Inserted)
2,24,90,S0217/22-23,2022-2023,T,INVOICE-31012023-NTPC-NTPC Kawas -L-217.pdf, 	(16-OCT-2025 14:38:17)	 (Not Inserted)
2,24,107,S0212/22-23,2022-2023,O,INVOICE-15012023-NTPC-NTPC Gandhar-L-212.pdf, 	(16-OCT-2025 14:38:17)
2,24,107,S0212/22-23,2022-2023,D,INVOICE-15012023-NTPC-NTPC Gandhar-L-212.pdf, 	(16-OCT-2025 14:38:17)
2,24,107,S0212/22-23,2022-2023,T,INVOICE-15012023-NTPC-NTPC Gandhar-L-212.pdf, 	(16-OCT-2025 14:38:17)
2,24,107,S0212/22-23,2022-2023,O,INVOICE-15012023-NTPC-NTPC Gandhar-L-212.pdf, 	(16-OCT-2025 14:38:17)	 (Not Inserted)
2,24,107,S0212/22-23,2022-2023,D,INVOICE-15012023-NTPC-NTPC Gandhar-L-212.pdf, 	(16-OCT-2025 14:38:17)	 (Not Inserted)
2,24,107,S0212/22-23,2022-2023,T,INVOICE-15012023-NTPC-NTPC Gandhar-L-212.pdf, 	(16-OCT-2025 14:38:17)	 (Not Inserted)
2,24,96,S0220/22-23,2022-2023,O,INVOICE-31012023-NTPC-NTPC Anta-L-220.pdf, 	(16-OCT-2025 14:38:17)
2,24,96,S0220/22-23,2022-2023,D,INVOICE-31012023-NTPC-NTPC Anta-L-220.pdf, 	(16-OCT-2025 14:38:17)
2,24,96,S0220/22-23,2022-2023,T,INVOICE-31012023-NTPC-NTPC Anta-L-220.pdf, 	(16-OCT-2025 14:38:17)
2,24,96,S0220/22-23,2022-2023,O,INVOICE-31012023-NTPC-NTPC Anta-L-220.pdf, 	(16-OCT-2025 14:38:17)	 (Not Inserted)
2,24,96,S0220/22-23,2022-2023,D,INVOICE-31012023-NTPC-NTPC Anta-L-220.pdf, 	(16-OCT-2025 14:38:17)	 (Not Inserted)
2,24,96,S0220/22-23,2022-2023,T,INVOICE-31012023-NTPC-NTPC Anta-L-220.pdf, 	(16-OCT-2025 14:38:17)	 (Not Inserted)
2,24,87,S0074/23-24,2023-2024,O,INVOICE-30062023-NTPC-NTPC Kawas -L-74.pdf, 	(16-OCT-2025 14:38:17)
2,24,87,S0074/23-24,2023-2024,D,INVOICE-30062023-NTPC-NTPC Kawas -L-74.pdf, 	(16-OCT-2025 14:38:17)
2,24,87,S0074/23-24,2023-2024,T,INVOICE-30062023-NTPC-NTPC Kawas -L-74.pdf, 	(16-OCT-2025 14:38:17)
2,24,88,S0077/23-24,2023-2024,O,INVOICE-30062023-NTPC-NTPC Gandhar-L-77.pdf, 	(16-OCT-2025 14:38:17)
2,24,88,S0077/23-24,2023-2024,D,INVOICE-30062023-NTPC-NTPC Gandhar-L-77.pdf, 	(16-OCT-2025 14:38:17)
2,24,88,S0077/23-24,2023-2024,T,INVOICE-30062023-NTPC-NTPC Gandhar-L-77.pdf, 	(16-OCT-2025 14:38:17)
2,24,89,S0075/23-24,2023-2024,O,INVOICE-30062023-NTPC-NTPC Anta-L-75.pdf, 	(16-OCT-2025 14:38:17)
2,24,89,S0075/23-24,2023-2024,D,INVOICE-30062023-NTPC-NTPC Anta-L-75.pdf, 	(16-OCT-2025 14:38:17)
2,24,89,S0075/23-24,2023-2024,T,INVOICE-30062023-NTPC-NTPC Anta-L-75.pdf, 	(16-OCT-2025 14:38:17)
2,24,90,S0078/23-24,2023-2024,O,INVOICE-30062023-NTPC-NTPC Auriya-L-78.pdf, 	(16-OCT-2025 14:38:17)
2,24,90,S0078/23-24,2023-2024,D,INVOICE-30062023-NTPC-NTPC Auriya-L-78.pdf, 	(16-OCT-2025 14:38:17)
2,24,90,S0078/23-24,2023-2024,T,INVOICE-30062023-NTPC-NTPC Auriya-L-78.pdf, 	(16-OCT-2025 14:38:17)
2,24,91,S0076/23-24,2023-2024,O,INVOICE-30062023-NTPC-NTPC Dadri-L-76.pdf, 	(16-OCT-2025 14:38:17)
2,24,91,S0076/23-24,2023-2024,D,INVOICE-30062023-NTPC-NTPC Dadri-L-76.pdf, 	(16-OCT-2025 14:38:17)
2,24,91,S0076/23-24,2023-2024,T,INVOICE-30062023-NTPC-NTPC Dadri-L-76.pdf, 	(16-OCT-2025 14:38:17)
2,24,92,S0079/23-24,2023-2024,O,INVOICE-07072023-NTPC-NTPC Anta-L-79.pdf, 	(16-OCT-2025 14:38:17)
2,24,92,S0079/23-24,2023-2024,D,INVOICE-07072023-NTPC-NTPC Anta-L-79.pdf, 	(16-OCT-2025 14:38:17)
2,24,92,S0079/23-24,2023-2024,T,INVOICE-07072023-NTPC-NTPC Anta-L-79.pdf, 	(16-OCT-2025 14:38:17)
2,24,93,S0091/23-24,2023-2024,O,INVOICE-21072023-NTPC-NTPC Anta-L-91.pdf, 	(16-OCT-2025 14:38:17)
2,24,93,S0091/23-24,2023-2024,D,INVOICE-21072023-NTPC-NTPC Anta-L-91.pdf, 	(16-OCT-2025 14:38:17)
2,24,93,S0091/23-24,2023-2024,T,INVOICE-21072023-NTPC-NTPC Anta-L-91.pdf, 	(16-OCT-2025 14:38:17)
2,24,94,S0080/23-24,2023-2024,O,INVOICE-07072023-NTPC-NTPC Auriya-L-80.pdf, 	(16-OCT-2025 14:38:17)
2,24,94,S0080/23-24,2023-2024,D,INVOICE-07072023-NTPC-NTPC Auriya-L-80.pdf, 	(16-OCT-2025 14:38:17)
2,24,94,S0080/23-24,2023-2024,T,INVOICE-07072023-NTPC-NTPC Auriya-L-80.pdf, 	(16-OCT-2025 14:38:17)
2,24,95,S0092/23-24,2023-2024,O,INVOICE-21072023-NTPC-NTPC Auriya-L-92.pdf, 	(16-OCT-2025 14:38:17)
2,24,95,S0092/23-24,2023-2024,D,INVOICE-21072023-NTPC-NTPC Auriya-L-92.pdf, 	(16-OCT-2025 14:38:17)
2,24,95,S0092/23-24,2023-2024,T,INVOICE-21072023-NTPC-NTPC Auriya-L-92.pdf, 	(16-OCT-2025 14:38:17)
2,24,102,S0081/23-24,2023-2024,O,INVOICE-07072023-NTPC-NTPC Kawas -L-81.pdf, 	(16-OCT-2025 14:38:17)
2,24,102,S0081/23-24,2023-2024,D,INVOICE-07072023-NTPC-NTPC Kawas -L-81.pdf, 	(16-OCT-2025 14:38:17)
2,24,102,S0081/23-24,2023-2024,T,INVOICE-07072023-NTPC-NTPC Kawas -L-81.pdf, 	(16-OCT-2025 14:38:17)
2,24,72,S0118/23-24,2023-2024,O,INVOICE-28082023-NTPC-NTPC Anta-L-118.pdf, 	(16-OCT-2025 14:38:17)
2,24,72,S0118/23-24,2023-2024,D,INVOICE-28082023-NTPC-NTPC Anta-L-118.pdf, 	(16-OCT-2025 14:38:17)
2,24,72,S0118/23-24,2023-2024,T,INVOICE-28082023-NTPC-NTPC Anta-L-118.pdf, 	(16-OCT-2025 14:38:17)
2,24,73,S0119/23-24,2023-2024,O,INVOICE-31082023-NTPC-NTPC Anta-L-119.pdf, 	(16-OCT-2025 14:38:17)
2,24,73,S0119/23-24,2023-2024,D,INVOICE-31082023-NTPC-NTPC Anta-L-119.pdf, 	(16-OCT-2025 14:38:17)
2,24,73,S0119/23-24,2023-2024,T,INVOICE-31082023-NTPC-NTPC Anta-L-119.pdf, 	(16-OCT-2025 14:38:17)
2,24,103,S0121/23-24,2023-2024,O,INVOICE-07092023-NTPC-NTPC Anta-L-121.pdf, 	(16-OCT-2025 14:38:17)
2,24,103,S0121/23-24,2023-2024,D,INVOICE-07092023-NTPC-NTPC Anta-L-121.pdf, 	(16-OCT-2025 14:38:17)
2,24,103,S0121/23-24,2023-2024,T,INVOICE-07092023-NTPC-NTPC Anta-L-121.pdf, 	(16-OCT-2025 14:38:17)
2,24,74,S0159/23-24,2023-2024,O,INVOICE-14102023-NTPC-NTPC Anta-L-159.pdf, 	(16-OCT-2025 14:38:17)
2,24,74,S0159/23-24,2023-2024,D,INVOICE-14102023-NTPC-NTPC Anta-L-159.pdf, 	(16-OCT-2025 14:38:17)
2,24,74,S0159/23-24,2023-2024,T,INVOICE-14102023-NTPC-NTPC Anta-L-159.pdf, 	(16-OCT-2025 14:38:17)
2,24,75,S0160/23-24,2023-2024,O,INVOICE-14102023-NTPC-NTPC Auriya-L-160.pdf, 	(16-OCT-2025 14:38:17)
2,24,75,S0160/23-24,2023-2024,D,INVOICE-14102023-NTPC-NTPC Auriya-L-160.pdf, 	(16-OCT-2025 14:38:17)
2,24,75,S0160/23-24,2023-2024,T,INVOICE-14102023-NTPC-NTPC Auriya-L-160.pdf, 	(16-OCT-2025 14:38:17)
2,24,76,S0168/23-24,2023-2024,O,INVOICE-21102023-NTPC-NTPC Auriya-L-168.pdf, 	(16-OCT-2025 14:38:17)
2,24,76,S0168/23-24,2023-2024,D,INVOICE-21102023-NTPC-NTPC Auriya-L-168.pdf, 	(16-OCT-2025 14:38:17)
2,24,76,S0168/23-24,2023-2024,T,INVOICE-21102023-NTPC-NTPC Auriya-L-168.pdf, 	(16-OCT-2025 14:38:17)
2,24,104,S0251/23-24,2023-2024,O,INVOICE-28122023-NTPC-NTPC Kawas -L-251.pdf, 	(16-OCT-2025 14:38:17)
2,24,104,S0251/23-24,2023-2024,D,INVOICE-28122023-NTPC-NTPC Kawas -L-251.pdf, 	(16-OCT-2025 14:38:17)
2,24,104,S0251/23-24,2023-2024,T,INVOICE-28122023-NTPC-NTPC Kawas -L-251.pdf, 	(16-OCT-2025 14:38:17)
2,24,105,S0252/23-24,2023-2024,O,INVOICE-31122023-NTPC-NTPC Kawas -L-252.pdf, 	(16-OCT-2025 14:38:17)
2,24,105,S0252/23-24,2023-2024,D,INVOICE-31122023-NTPC-NTPC Kawas -L-252.pdf, 	(16-OCT-2025 14:38:17)
2,24,105,S0252/23-24,2023-2024,T,INVOICE-31122023-NTPC-NTPC Kawas -L-252.pdf, 	(16-OCT-2025 14:38:17)
2,24,106,S0253/23-24,2023-2024,O,INVOICE-31122023-NTPC-NTPC Gandhar-L-253.pdf, 	(16-OCT-2025 14:38:17)
2,24,106,S0253/23-24,2023-2024,D,INVOICE-31122023-NTPC-NTPC Gandhar-L-253.pdf, 	(16-OCT-2025 14:38:17)
2,24,106,S0253/23-24,2023-2024,T,INVOICE-31122023-NTPC-NTPC Gandhar-L-253.pdf, 	(16-OCT-2025 14:38:17)
2,24,77,S0284/23-24,2023-2024,O,INVOICE-07012024-NTPC-NTPC Kawas -L-284.pdf, 	(16-OCT-2025 14:38:17)
2,24,77,S0284/23-24,2023-2024,D,INVOICE-07012024-NTPC-NTPC Kawas -L-284.pdf, 	(16-OCT-2025 14:38:17)
2,24,77,S0284/23-24,2023-2024,T,INVOICE-07012024-NTPC-NTPC Kawas -L-284.pdf, 	(16-OCT-2025 14:38:17)
2,24,78,S0311/23-24,2023-2024,O,INVOICE-14012024-NTPC-NTPC Kawas -L-311.pdf, 	(16-OCT-2025 14:38:17)
2,24,78,S0311/23-24,2023-2024,D,INVOICE-14012024-NTPC-NTPC Kawas -L-311.pdf, 	(16-OCT-2025 14:38:17)
2,24,78,S0311/23-24,2023-2024,T,INVOICE-14012024-NTPC-NTPC Kawas -L-311.pdf, 	(16-OCT-2025 14:38:17)
2,24,79,S0327/23-24,2023-2024,O,INVOICE-21012024-NTPC-NTPC Kawas -L-327.pdf, 	(16-OCT-2025 14:38:17)
2,24,79,S0327/23-24,2023-2024,D,INVOICE-21012024-NTPC-NTPC Kawas -L-327.pdf, 	(16-OCT-2025 14:38:17)
2,24,79,S0327/23-24,2023-2024,T,INVOICE-21012024-NTPC-NTPC Kawas -L-327.pdf, 	(16-OCT-2025 14:38:17)
2,24,80,S0356/23-24,2023-2024,D,INVOICE-28012024-NTPC-NTPC Kawas -L-356.pdf, 	(16-OCT-2025 14:38:17)
2,24,80,S0356/23-24,2023-2024,T,INVOICE-28012024-NTPC-NTPC Kawas -L-356.pdf, 	(16-OCT-2025 14:38:17)
2,24,80,S0356/23-24,2023-2024,O,INVOICE-28012024-NTPC-NTPC Kawas -L-356.pdf, 	(16-OCT-2025 14:38:17)
2,24,81,S0360/23-24,2023-2024,O,INVOICE-31012024-NTPC-NTPC Kawas -L-360.pdf, 	(16-OCT-2025 14:38:17)
2,24,81,S0360/23-24,2023-2024,D,INVOICE-31012024-NTPC-NTPC Kawas -L-360.pdf, 	(16-OCT-2025 14:38:17)
2,24,81,S0360/23-24,2023-2024,T,INVOICE-31012024-NTPC-NTPC Kawas -L-360.pdf, 	(16-OCT-2025 14:38:17)
2,24,82,S0285/23-24,2023-2024,O,INVOICE-07012024-NTPC-NTPC Gandhar-L-285.pdf, 	(16-OCT-2025 14:38:17)
2,24,82,S0285/23-24,2023-2024,D,INVOICE-07012024-NTPC-NTPC Gandhar-L-285.pdf, 	(16-OCT-2025 14:38:17)
2,24,82,S0285/23-24,2023-2024,T,INVOICE-07012024-NTPC-NTPC Gandhar-L-285.pdf, 	(16-OCT-2025 14:38:17)
2,24,83,S0312/23-24,2023-2024,O,INVOICE-14012024-NTPC-NTPC Gandhar-L-312.pdf, 	(16-OCT-2025 14:38:17)
2,24,83,S0312/23-24,2023-2024,D,INVOICE-14012024-NTPC-NTPC Gandhar-L-312.pdf, 	(16-OCT-2025 14:38:17)
2,24,83,S0312/23-24,2023-2024,T,INVOICE-14012024-NTPC-NTPC Gandhar-L-312.pdf, 	(16-OCT-2025 14:38:17)
2,24,84,S0328/23-24,2023-2024,O,INVOICE-21012024-NTPC-NTPC Gandhar-L-328.pdf, 	(16-OCT-2025 14:38:17)
2,24,84,S0328/23-24,2023-2024,D,INVOICE-21012024-NTPC-NTPC Gandhar-L-328.pdf, 	(16-OCT-2025 14:38:17)
2,24,84,S0328/23-24,2023-2024,T,INVOICE-21012024-NTPC-NTPC Gandhar-L-328.pdf, 	(16-OCT-2025 14:38:17)
2,24,85,S0357/23-24,2023-2024,O,INVOICE-28012024-NTPC-NTPC Gandhar-L-357.pdf, 	(16-OCT-2025 14:38:17)
2,24,85,S0357/23-24,2023-2024,D,INVOICE-28012024-NTPC-NTPC Gandhar-L-357.pdf, 	(16-OCT-2025 14:38:17)
2,24,85,S0357/23-24,2023-2024,T,INVOICE-28012024-NTPC-NTPC Gandhar-L-357.pdf, 	(16-OCT-2025 14:38:17)
2,24,86,S0359/23-24,2023-2024,O,INVOICE-31012024-NTPC-NTPC Gandhar-L-359.pdf, 	(16-OCT-2025 14:38:17)
2,24,86,S0359/23-24,2023-2024,D,INVOICE-31012024-NTPC-NTPC Gandhar-L-359.pdf, 	(16-OCT-2025 14:38:17)
2,24,86,S0359/23-24,2023-2024,T,INVOICE-31012024-NTPC-NTPC Gandhar-L-359.pdf, 	(16-OCT-2025 14:38:17)
2,27,60,SMH0165/23-24,2023-2024,O,INVOICE-07022024-NTPC-NTPC Kawas3CST-L-165.pdf, 	(16-OCT-2025 14:38:17)
2,27,60,SMH0165/23-24,2023-2024,D,INVOICE-07022024-NTPC-NTPC Kawas3CST-L-165.pdf, 	(16-OCT-2025 14:38:17)
2,27,60,SMH0165/23-24,2023-2024,T,INVOICE-07022024-NTPC-NTPC Kawas3CST-L-165.pdf, 	(16-OCT-2025 14:38:17)
2,27,61,SMH0174/23-24,2023-2024,O,INVOICE-14022024-NTPC-NTPC Kawas3CST-L-174.pdf, 	(16-OCT-2025 14:38:17)
2,27,61,SMH0174/23-24,2023-2024,D,INVOICE-14022024-NTPC-NTPC Kawas3CST-L-174.pdf, 	(16-OCT-2025 14:38:17)
2,27,61,SMH0174/23-24,2023-2024,T,INVOICE-14022024-NTPC-NTPC Kawas3CST-L-174.pdf, 	(16-OCT-2025 14:38:17)
2,27,62,SMH0181/23-24,2023-2024,O,INVOICE-21022024-NTPC-NTPC Kawas3CST-L-181.pdf, 	(16-OCT-2025 14:38:17)
2,27,62,SMH0181/23-24,2023-2024,D,INVOICE-21022024-NTPC-NTPC Kawas3CST-L-181.pdf, 	(16-OCT-2025 14:38:17)
2,27,62,SMH0181/23-24,2023-2024,T,INVOICE-21022024-NTPC-NTPC Kawas3CST-L-181.pdf, 	(16-OCT-2025 14:38:17)
2,27,63,SMH0166/23-24,2023-2024,O,INVOICE-07022024-NTPC-NTPC Gandhar 3CST-L-166.pdf, 	(16-OCT-2025 14:38:17)
2,27,63,SMH0166/23-24,2023-2024,D,INVOICE-07022024-NTPC-NTPC Gandhar 3CST-L-166.pdf, 	(16-OCT-2025 14:38:17)
2,27,63,SMH0166/23-24,2023-2024,T,INVOICE-07022024-NTPC-NTPC Gandhar 3CST-L-166.pdf, 	(16-OCT-2025 14:38:17)
2,27,64,SMH0170/23-24,2023-2024,O,INVOICE-14022024-NTPC-NTPC Gandhar 3CST-L-170.pdf, 	(16-OCT-2025 14:38:17)
2,27,64,SMH0170/23-24,2023-2024,D,INVOICE-14022024-NTPC-NTPC Gandhar 3CST-L-170.pdf, 	(16-OCT-2025 14:38:17)
2,27,64,SMH0170/23-24,2023-2024,T,INVOICE-14022024-NTPC-NTPC Gandhar 3CST-L-170.pdf, 	(16-OCT-2025 14:38:17)
2,27,65,SMH0180/23-24,2023-2024,O,INVOICE-21022024-NTPC-NTPC Gandhar 3CST-L-180.pdf, 	(16-OCT-2025 14:38:17)
2,27,65,SMH0180/23-24,2023-2024,D,INVOICE-21022024-NTPC-NTPC Gandhar 3CST-L-180.pdf, 	(16-OCT-2025 14:38:17)
2,27,65,SMH0180/23-24,2023-2024,T,INVOICE-21022024-NTPC-NTPC Gandhar 3CST-L-180.pdf, 	(16-OCT-2025 14:38:17)
