

<<START>>,<<FMS_PUR_SG_INV_MST>>,,,,,,,,,,,,,,,,,, 	(02-MAY-2025 11:17:42)
2,I,3,2023-2024,26,111,F ,  	(02-MAY-2025 11:17:49)	 (Not Inserted)
2,I,1,2023-2024,26,111,F ,  	(02-MAY-2025 11:17:49)	 (Not Inserted)
2,I,2,2023-2024,26,111,F ,  	(02-MAY-2025 11:17:49)	 (Not Inserted)
2,I,3,2023-2024,26,111,F ,  	(02-MAY-2025 11:17:49)	 (Not Inserted)
2,I,4,2023-2024,26,111,F ,  	(02-MAY-2025 11:17:49)	 (Not Inserted)
2,I,1,2023-2024,26,111,F ,  	(02-MAY-2025 11:17:49)	 (Not Inserted)
2,I,1,2024-2025,44,105,F ,  	(02-MAY-2025 11:17:49)	 (Not Inserted)
2,I,1,2024-2025,44,105,F ,  	(02-MAY-2025 11:17:49)	 (Not Inserted)
2,I,1,2024-2025,44,105,F ,  	(02-MAY-2025 11:17:49)	 (Not Inserted)
2,I,1,2022-2023,26,111,F ,  	(02-MAY-2025 11:17:49)	 (Not Inserted)
2,I,1,2022-2023,26,111,F ,  	(02-MAY-2025 11:17:49)	 (Not Inserted)
2,I,1,2022-2023,26,111,F ,  	(02-MAY-2025 11:17:49)	 (Not Inserted)
2,I,2,2022-2023,26,111,F ,  	(02-MAY-2025 11:17:49)	 (Not Inserted)
2,I,1,2022-2023,26,111,F ,  	(02-MAY-2025 11:17:49)	 (Not Inserted)
2,I,2,2022-2023,26,111,F ,  	(02-MAY-2025 11:17:49)	 (Not Inserted)
2,I,1,2023-2024,26,111,F ,  	(02-MAY-2025 11:17:49)	 (Not Inserted)
2,I,2,2023-2024,26,111,F ,  	(02-MAY-2025 11:17:49)	 (Not Inserted)
2,I,1,2023-2025,26,111,F ,  	(02-MAY-2025 11:17:49)
2,I,1,2022-2023,24,105,F ,  	(02-MAY-2025 11:17:49)
2,I,2,2022-2023,24,105,F ,  	(02-MAY-2025 11:17:49)
2,I,1,2023-2024,24,105,F ,  	(02-MAY-2025 11:17:49)	 (Not Inserted)
2,I,1,2024-2025,29,105,F ,  	(02-MAY-2025 11:17:49)
2,I,1,2024-2025,29,105,F ,  	(02-MAY-2025 11:17:49)	 (Not Inserted)
2,I,2,2024-2025,29,105,F ,  	(02-MAY-2025 11:17:49)
2,D,1,2023-2024,0,0,F ,  	(02-MAY-2025 11:17:49)	 (Not Inserted)
2,D,2,2023-2024,0,0,F ,  	(02-MAY-2025 11:17:49)	 (Not Inserted)
2,D,4,2023-2024,24,105,F ,  	(02-MAY-2025 11:17:49)
2,D,3,2023-2024,0,0,F ,  	(02-MAY-2025 11:17:49)
2,I,1,2024-2025,24,105,F ,  	(02-MAY-2025 11:17:49)
2,N,1,2022-2023,0,0,F ,  	(02-MAY-2025 11:17:49)
2,N,1,2022-2023,0,0,P ,  	(02-MAY-2025 11:17:49)
2,N,1,2022-2023,0,0,PF ,  	(02-MAY-2025 11:17:49)
2,N,3,2022-2023,0,0,F ,  	(02-MAY-2025 11:17:49)
2,N,3,2022-2023,0,0,P ,  	(02-MAY-2025 11:17:49)
2,N,3,2022-2023,0,0,PF ,  	(02-MAY-2025 11:17:49)
2,N,2,2022-2023,0,0,F ,  	(02-MAY-2025 11:17:49)
2,N,2,2022-2023,0,0,P ,  	(02-MAY-2025 11:17:49)
2,N,2,2022-2023,0,0,PF ,  	(02-MAY-2025 11:17:49)
2,N,1,2023-2024,0,0,F ,  	(02-MAY-2025 11:17:49)
2,N,1,2023-2024,0,0,P ,  	(02-MAY-2025 11:17:49)
2,N,1,2023-2024,0,0,PF ,  	(02-MAY-2025 11:17:49)
2,N,1,2004-2005,49,120,CF ,  	(02-MAY-2025 11:17:49)
2,N,1,2004-2005,49,122,CF ,  	(02-MAY-2025 11:17:49)
2,N,1,2004-2005,49,120,CP ,  	(02-MAY-2025 11:17:49)
2,N,1,2004-2005,49,122,CP ,  	(02-MAY-2025 11:17:49)
2,N,1,2004-2005,0,0,F ,  	(02-MAY-2025 11:17:49)
2,N,1,2004-2005,0,0,P ,  	(02-MAY-2025 11:17:49)
2,N,1,2004-2005,0,0,PF ,  	(02-MAY-2025 11:17:49)
2,N,2,2005-2006,49,120,CF ,  	(02-MAY-2025 11:17:49)
2,N,2,2005-2006,49,122,CF ,  	(02-MAY-2025 11:17:49)
2,N,2,2005-2006,49,120,CP ,  	(02-MAY-2025 11:17:49)
2,N,2,2005-2006,49,122,CP ,  	(02-MAY-2025 11:17:49)
2,N,2,2005-2006,0,0,F ,  	(02-MAY-2025 11:17:49)
2,N,2,2005-2006,0,0,P ,  	(02-MAY-2025 11:17:49)
2,N,2,2005-2006,0,0,PF ,  	(02-MAY-2025 11:17:49)
2,N,3,2005-2006,49,120,CP ,  	(02-MAY-2025 11:17:49)
2,N,3,2005-2006,49,122,CP ,  	(02-MAY-2025 11:17:49)
2,N,3,2005-2006,0,0,F ,  	(02-MAY-2025 11:17:49)
2,N,3,2005-2006,0,0,P ,  	(02-MAY-2025 11:17:49)
2,N,3,2005-2006,0,0,PF ,  	(02-MAY-2025 11:17:49)
2,N,19,2006-2007,49,120,CP ,  	(02-MAY-2025 11:17:49)
2,N,19,2006-2007,49,122,CP ,  	(02-MAY-2025 11:17:49)
2,N,19,2006-2007,0,0,F ,  	(02-MAY-2025 11:17:49)
2,N,19,2006-2007,0,0,P ,  	(02-MAY-2025 11:17:49)
2,N,19,2006-2007,0,0,PF ,  	(02-MAY-2025 11:17:49)
2,N,15,2006-2007,49,120,CP ,  	(02-MAY-2025 11:17:49)
2,N,15,2006-2007,49,122,CP ,  	(02-MAY-2025 11:17:49)
2,N,15,2006-2007,0,0,F ,  	(02-MAY-2025 11:17:49)
2,N,15,2006-2007,0,0,P ,  	(02-MAY-2025 11:17:49)
2,N,15,2006-2007,0,0,PF ,  	(02-MAY-2025 11:17:49)
2,N,18,2006-2007,49,120,CP ,  	(02-MAY-2025 11:17:49)
2,N,18,2006-2007,49,122,CP ,  	(02-MAY-2025 11:17:49)
2,N,18,2006-2007,0,0,F ,  	(02-MAY-2025 11:17:49)
2,N,18,2006-2007,0,0,P ,  	(02-MAY-2025 11:17:49)
2,N,18,2006-2007,0,0,PF ,  	(02-MAY-2025 11:17:49)
2,N,6,2006-2007,49,120,CF ,  	(02-MAY-2025 11:17:49)
2,N,6,2006-2007,49,122,CF ,  	(02-MAY-2025 11:17:49)
2,N,14,2006-2007,49,120,CP ,  	(02-MAY-2025 11:17:49)
2,N,14,2006-2007,49,122,CP ,  	(02-MAY-2025 11:17:49)
2,N,14,2006-2007,0,0,F ,  	(02-MAY-2025 11:17:49)
2,N,14,2006-2007,0,0,P ,  	(02-MAY-2025 11:17:49)
2,N,14,2006-2007,0,0,PF ,  	(02-MAY-2025 11:17:49)
2,N,12,2006-2007,49,120,CP ,  	(02-MAY-2025 11:17:49)
2,N,12,2006-2007,49,122,CP ,  	(02-MAY-2025 11:17:49)
2,N,12,2006-2007,0,0,F ,  	(02-MAY-2025 11:17:49)
2,N,12,2006-2007,0,0,P ,  	(02-MAY-2025 11:17:49)
2,N,12,2006-2007,0,0,PF ,  	(02-MAY-2025 11:17:49)
2,N,10,2006-2007,49,120,CP ,  	(02-MAY-2025 11:17:49)
2,N,10,2006-2007,49,122,CP ,  	(02-MAY-2025 11:17:49)
2,N,10,2006-2007,0,0,F ,  	(02-MAY-2025 11:17:49)
2,N,10,2006-2007,0,0,P ,  	(02-MAY-2025 11:17:49)
2,N,10,2006-2007,0,0,PF ,  	(02-MAY-2025 11:17:49)
2,N,3,2006-2007,49,120,CF ,  	(02-MAY-2025 11:17:49)
2,N,3,2006-2007,49,122,CF ,  	(02-MAY-2025 11:17:49)
2,N,9,2006-2007,49,120,CP ,  	(02-MAY-2025 11:17:49)
2,N,9,2006-2007,49,122,CP ,  	(02-MAY-2025 11:17:49)
2,N,9,2006-2007,0,0,F ,  	(02-MAY-2025 11:17:49)
2,N,9,2006-2007,0,0,P ,  	(02-MAY-2025 11:17:49)
2,N,9,2006-2007,0,0,PF ,  	(02-MAY-2025 11:17:49)
2,N,8,2006-2007,49,120,CF ,  	(02-MAY-2025 11:17:49)
2,N,8,2006-2007,49,122,CF ,  	(02-MAY-2025 11:17:49)
2,N,17,2006-2007,49,120,CP ,  	(02-MAY-2025 11:17:49)
2,N,17,2006-2007,49,122,CP ,  	(02-MAY-2025 11:17:49)
2,N,17,2006-2007,0,0,F ,  	(02-MAY-2025 11:17:49)
2,N,17,2006-2007,0,0,P ,  	(02-MAY-2025 11:17:49)
2,N,17,2006-2007,0,0,PF ,  	(02-MAY-2025 11:17:49)
2,N,7,2006-2007,49,120,CP ,  	(02-MAY-2025 11:17:49)
2,N,7,2006-2007,49,122,CP ,  	(02-MAY-2025 11:17:49)
2,N,7,2006-2007,0,0,F ,  	(02-MAY-2025 11:17:49)
2,N,7,2006-2007,0,0,P ,  	(02-MAY-2025 11:17:49)
2,N,7,2006-2007,0,0,PF ,  	(02-MAY-2025 11:17:49)
2,N,2,2006-2007,49,120,CF ,  	(02-MAY-2025 11:17:49)
2,N,2,2006-2007,49,122,CF ,  	(02-MAY-2025 11:17:49)
2,N,8,2006-2007,49,120,CP ,  	(02-MAY-2025 11:17:49)
2,N,8,2006-2007,49,122,CP ,  	(02-MAY-2025 11:17:49)
2,N,8,2006-2007,0,0,F ,  	(02-MAY-2025 11:17:49)
2,N,8,2006-2007,0,0,P ,  	(02-MAY-2025 11:17:49)
2,N,8,2006-2007,0,0,PF ,  	(02-MAY-2025 11:17:49)
2,N,5,2006-2007,49,120,CP ,  	(02-MAY-2025 11:17:49)
2,N,5,2006-2007,49,122,CP ,  	(02-MAY-2025 11:17:49)
2,N,5,2006-2007,0,0,F ,  	(02-MAY-2025 11:17:49)
2,N,5,2006-2007,0,0,P ,  	(02-MAY-2025 11:17:49)
2,N,5,2006-2007,0,0,PF ,  	(02-MAY-2025 11:17:49)
2,N,4,2006-2007,49,120,CF ,  	(02-MAY-2025 11:17:49)
2,N,4,2006-2007,49,122,CF ,  	(02-MAY-2025 11:17:49)
2,N,11,2006-2007,49,120,CP ,  	(02-MAY-2025 11:17:49)
2,N,11,2006-2007,49,122,CP ,  	(02-MAY-2025 11:17:49)
2,N,11,2006-2007,0,0,F ,  	(02-MAY-2025 11:17:49)
2,N,11,2006-2007,0,0,P ,  	(02-MAY-2025 11:17:49)
2,N,11,2006-2007,0,0,PF ,  	(02-MAY-2025 11:17:49)
2,N,5,2006-2007,51,120,CF ,  	(02-MAY-2025 11:17:49)
2,N,5,2006-2007,51,122,CF ,  	(02-MAY-2025 11:17:49)
2,N,5,2006-2007,51,123,CF ,  	(02-MAY-2025 11:17:49)
2,N,13,2006-2007,49,120,CP ,  	(02-MAY-2025 11:17:49)
2,N,13,2006-2007,49,122,CP ,  	(02-MAY-2025 11:17:49)
2,N,13,2006-2007,0,0,F ,  	(02-MAY-2025 11:17:49)
2,N,13,2006-2007,0,0,P ,  	(02-MAY-2025 11:17:49)
2,N,13,2006-2007,0,0,PF ,  	(02-MAY-2025 11:17:49)
2,N,7,2006-2007,51,120,CF ,  	(02-MAY-2025 11:17:49)
2,N,7,2006-2007,51,122,CF ,  	(02-MAY-2025 11:17:49)
2,N,7,2006-2007,51,123,CF ,  	(02-MAY-2025 11:17:49)
2,N,16,2006-2007,51,120,CP ,  	(02-MAY-2025 11:17:49)
2,N,16,2006-2007,51,122,CP ,  	(02-MAY-2025 11:17:49)
2,N,16,2006-2007,51,123,CP ,  	(02-MAY-2025 11:17:49)
2,N,16,2006-2007,0,0,F ,  	(02-MAY-2025 11:17:49)
2,N,16,2006-2007,0,0,P ,  	(02-MAY-2025 11:17:49)
2,N,16,2006-2007,0,0,PF ,  	(02-MAY-2025 11:17:49)
2,N,6,2006-2007,51,120,CP ,  	(02-MAY-2025 11:17:49)
2,N,6,2006-2007,51,122,CP ,  	(02-MAY-2025 11:17:49)
2,N,6,2006-2007,51,123,CP ,  	(02-MAY-2025 11:17:49)
2,N,6,2006-2007,0,0,F ,  	(02-MAY-2025 11:17:49)
2,N,6,2006-2007,0,0,P ,  	(02-MAY-2025 11:17:49)
2,N,6,2006-2007,0,0,PF ,  	(02-MAY-2025 11:17:49)
2,N,4,2007-2008,51,120,CF ,  	(02-MAY-2025 11:17:49)
2,N,4,2007-2008,51,122,CF ,  	(02-MAY-2025 11:17:49)
2,N,4,2007-2008,51,123,CF ,  	(02-MAY-2025 11:17:49)
2,N,8,2007-2008,51,120,CP ,  	(02-MAY-2025 11:17:49)
2,N,8,2007-2008,51,122,CP ,  	(02-MAY-2025 11:17:49)
2,N,8,2007-2008,51,123,CP ,  	(02-MAY-2025 11:17:49)
2,N,9,2007-2008,0,0,F ,  	(02-MAY-2025 11:17:49)
2,N,9,2007-2008,0,0,P ,  	(02-MAY-2025 11:17:49)
2,N,9,2007-2008,0,0,PF ,  	(02-MAY-2025 11:17:49)
2,N,7,2007-2008,51,120,CF ,  	(02-MAY-2025 11:17:49)
2,N,7,2007-2008,51,122,CF ,  	(02-MAY-2025 11:17:49)
2,N,7,2007-2008,51,123,CF ,  	(02-MAY-2025 11:17:49)
2,N,12,2007-2008,51,120,CP ,  	(02-MAY-2025 11:17:49)
2,N,12,2007-2008,51,122,CP ,  	(02-MAY-2025 11:17:49)
2,N,12,2007-2008,51,123,CP ,  	(02-MAY-2025 11:17:49)
2,N,13,2007-2008,0,0,F ,  	(02-MAY-2025 11:17:49)
2,N,13,2007-2008,0,0,P ,  	(02-MAY-2025 11:17:49)
2,N,13,2007-2008,0,0,PF ,  	(02-MAY-2025 11:17:49)
2,N,22,2007-2008,51,120,CP ,  	(02-MAY-2025 11:17:49)
2,N,22,2007-2008,51,122,CP ,  	(02-MAY-2025 11:17:49)
2,N,22,2007-2008,51,123,CP ,  	(02-MAY-2025 11:17:49)
2,N,26,2007-2008,0,0,F ,  	(02-MAY-2025 11:17:49)
2,N,26,2007-2008,0,0,P ,  	(02-MAY-2025 11:17:49)
2,N,26,2007-2008,0,0,PF ,  	(02-MAY-2025 11:17:49)
2,N,25,2007-2008,51,120,CP ,  	(02-MAY-2025 11:17:49)
2,N,25,2007-2008,51,122,CP ,  	(02-MAY-2025 11:17:49)
2,N,25,2007-2008,51,123,CP ,  	(02-MAY-2025 11:17:49)
2,N,29,2007-2008,0,0,F ,  	(02-MAY-2025 11:17:49)
2,N,29,2007-2008,0,0,P ,  	(02-MAY-2025 11:17:49)
2,N,29,2007-2008,0,0,PF ,  	(02-MAY-2025 11:17:49)
2,N,24,2007-2008,0,0,F ,  	(02-MAY-2025 11:17:49)
2,N,24,2007-2008,0,0,P ,  	(02-MAY-2025 11:17:49)
2,N,24,2007-2008,0,0,PF ,  	(02-MAY-2025 11:17:49)
2,N,28,2007-2008,51,120,CP ,  	(02-MAY-2025 11:17:49)
2,N,28,2007-2008,51,122,CP ,  	(02-MAY-2025 11:17:49)
2,N,28,2007-2008,51,123,CP ,  	(02-MAY-2025 11:17:49)
2,N,32,2007-2008,0,0,F ,  	(02-MAY-2025 11:17:49)
2,N,32,2007-2008,0,0,P ,  	(02-MAY-2025 11:17:49)
2,N,32,2007-2008,0,0,PF ,  	(02-MAY-2025 11:17:49)
2,N,8,2007-2008,51,120,CF ,  	(02-MAY-2025 11:17:49)
2,N,8,2007-2008,51,122,CF ,  	(02-MAY-2025 11:17:49)
2,N,8,2007-2008,51,123,CF ,  	(02-MAY-2025 11:17:49)
2,N,16,2007-2008,51,120,CP ,  	(02-MAY-2025 11:17:49)
2,N,16,2007-2008,51,122,CP ,  	(02-MAY-2025 11:17:49)
2,N,16,2007-2008,51,123,CP ,  	(02-MAY-2025 11:17:49)
2,N,17,2007-2008,0,0,F ,  	(02-MAY-2025 11:17:49)
2,N,17,2007-2008,0,0,P ,  	(02-MAY-2025 11:17:49)
2,N,17,2007-2008,0,0,PF ,  	(02-MAY-2025 11:17:49)
2,N,10,2007-2008,51,120,CF ,  	(02-MAY-2025 11:17:49)
2,N,10,2007-2008,51,122,CF ,  	(02-MAY-2025 11:17:49)
2,N,10,2007-2008,51,123,CF ,  	(02-MAY-2025 11:17:49)
2,N,18,2007-2008,51,120,CP ,  	(02-MAY-2025 11:17:49)
2,N,18,2007-2008,51,122,CP ,  	(02-MAY-2025 11:17:49)
2,N,18,2007-2008,51,123,CP ,  	(02-MAY-2025 11:17:49)
2,N,20,2007-2008,0,0,F ,  	(02-MAY-2025 11:17:49)
2,N,20,2007-2008,0,0,P ,  	(02-MAY-2025 11:17:49)
2,N,20,2007-2008,0,0,PF ,  	(02-MAY-2025 11:17:49)
2,N,26,2007-2008,51,120,CP ,  	(02-MAY-2025 11:17:49)
2,N,26,2007-2008,51,122,CP ,  	(02-MAY-2025 11:17:49)
2,N,26,2007-2008,51,123,CP ,  	(02-MAY-2025 11:17:49)
2,N,30,2007-2008,0,0,F ,  	(02-MAY-2025 11:17:49)
2,N,30,2007-2008,0,0,P ,  	(02-MAY-2025 11:17:49)
2,N,30,2007-2008,0,0,PF ,  	(02-MAY-2025 11:17:49)
2,N,13,2007-2008,51,120,CP ,  	(02-MAY-2025 11:17:49)
2,N,13,2007-2008,51,122,CP ,  	(02-MAY-2025 11:17:49)
2,N,13,2007-2008,51,123,CP ,  	(02-MAY-2025 11:17:49)
2,N,14,2007-2008,0,0,F ,  	(02-MAY-2025 11:17:49)
2,N,14,2007-2008,0,0,P ,  	(02-MAY-2025 11:17:49)
2,N,14,2007-2008,0,0,PF ,  	(02-MAY-2025 11:17:49)
2,N,14,2007-2008,51,120,CP ,  	(02-MAY-2025 11:17:49)
2,N,14,2007-2008,51,122,CP ,  	(02-MAY-2025 11:17:49)
2,N,14,2007-2008,51,123,CP ,  	(02-MAY-2025 11:17:49)
2,N,15,2007-2008,0,0,F ,  	(02-MAY-2025 11:17:49)
2,N,15,2007-2008,0,0,P ,  	(02-MAY-2025 11:17:49)
2,N,15,2007-2008,0,0,PF ,  	(02-MAY-2025 11:17:49)
2,N,5,2007-2008,51,120,CF ,  	(02-MAY-2025 11:17:49)
2,N,5,2007-2008,51,122,CF ,  	(02-MAY-2025 11:17:49)
2,N,5,2007-2008,51,123,CF ,  	(02-MAY-2025 11:17:49)
2,N,9,2007-2008,51,120,CP ,  	(02-MAY-2025 11:17:49)
2,N,9,2007-2008,51,122,CP ,  	(02-MAY-2025 11:17:49)
2,N,9,2007-2008,51,123,CP ,  	(02-MAY-2025 11:17:49)
2,N,10,2007-2008,0,0,F ,  	(02-MAY-2025 11:17:49)
2,N,10,2007-2008,0,0,P ,  	(02-MAY-2025 11:17:49)
2,N,10,2007-2008,0,0,PF ,  	(02-MAY-2025 11:17:49)
2,N,12,2007-2008,51,120,CF ,  	(02-MAY-2025 11:17:49)
2,N,12,2007-2008,51,122,CF ,  	(02-MAY-2025 11:17:49)
2,N,12,2007-2008,51,123,CF ,  	(02-MAY-2025 11:17:49)
2,N,20,2007-2008,51,120,CP ,  	(02-MAY-2025 11:17:49)
2,N,20,2007-2008,51,122,CP ,  	(02-MAY-2025 11:17:49)
2,N,20,2007-2008,51,123,CP ,  	(02-MAY-2025 11:17:49)
2,N,23,2007-2008,0,0,F ,  	(02-MAY-2025 11:17:49)
2,N,23,2007-2008,0,0,P ,  	(02-MAY-2025 11:17:49)
2,N,23,2007-2008,0,0,PF ,  	(02-MAY-2025 11:17:49)
2,N,14,2007-2008,49,120,CF ,  	(02-MAY-2025 11:17:49)
2,N,14,2007-2008,49,122,CF ,  	(02-MAY-2025 11:17:49)
2,N,23,2007-2008,51,120,CP ,  	(02-MAY-2025 11:17:49)
2,N,23,2007-2008,51,122,CP ,  	(02-MAY-2025 11:17:49)
2,N,23,2007-2008,51,123,CP ,  	(02-MAY-2025 11:17:49)
2,N,27,2007-2008,0,0,F ,  	(02-MAY-2025 11:17:49)
2,N,27,2007-2008,0,0,P ,  	(02-MAY-2025 11:17:49)
2,N,27,2007-2008,0,0,PF ,  	(02-MAY-2025 11:17:49)
2,N,15,2007-2008,51,120,CP ,  	(02-MAY-2025 11:17:49)
2,N,15,2007-2008,51,122,CP ,  	(02-MAY-2025 11:17:49)
2,N,15,2007-2008,51,123,CP ,  	(02-MAY-2025 11:17:49)
2,N,16,2007-2008,0,0,F ,  	(02-MAY-2025 11:17:49)
2,N,16,2007-2008,0,0,P ,  	(02-MAY-2025 11:17:49)
2,N,16,2007-2008,0,0,PF ,  	(02-MAY-2025 11:17:49)
2,N,21,2007-2008,0,0,F ,  	(02-MAY-2025 11:17:49)
2,N,21,2007-2008,0,0,P ,  	(02-MAY-2025 11:17:49)
2,N,21,2007-2008,0,0,PF ,  	(02-MAY-2025 11:17:49)
2,N,9,2007-2008,51,120,CF ,  	(02-MAY-2025 11:17:49)
2,N,9,2007-2008,51,122,CF ,  	(02-MAY-2025 11:17:49)
2,N,9,2007-2008,51,123,CF ,  	(02-MAY-2025 11:17:49)
2,N,17,2007-2008,51,120,CP ,  	(02-MAY-2025 11:17:49)
2,N,17,2007-2008,51,122,CP ,  	(02-MAY-2025 11:17:49)
2,N,17,2007-2008,51,123,CP ,  	(02-MAY-2025 11:17:49)
2,N,18,2007-2008,0,0,F ,  	(02-MAY-2025 11:17:49)
2,N,18,2007-2008,0,0,P ,  	(02-MAY-2025 11:17:49)
2,N,18,2007-2008,0,0,PF ,  	(02-MAY-2025 11:17:49)
2,N,15,2007-2008,51,120,CF ,  	(02-MAY-2025 11:17:49)
2,N,15,2007-2008,51,122,CF ,  	(02-MAY-2025 11:17:49)
2,N,15,2007-2008,51,123,CF ,  	(02-MAY-2025 11:17:49)
2,N,24,2007-2008,51,120,CP ,  	(02-MAY-2025 11:17:49)
2,N,24,2007-2008,51,122,CP ,  	(02-MAY-2025 11:17:49)
2,N,24,2007-2008,51,123,CP ,  	(02-MAY-2025 11:17:49)
2,N,28,2007-2008,0,0,F ,  	(02-MAY-2025 11:17:49)
2,N,28,2007-2008,0,0,P ,  	(02-MAY-2025 11:17:49)
2,N,28,2007-2008,0,0,PF ,  	(02-MAY-2025 11:17:49)
2,N,6,2007-2008,51,120,CF ,  	(02-MAY-2025 11:17:49)
2,N,6,2007-2008,51,122,CF ,  	(02-MAY-2025 11:17:49)
2,N,6,2007-2008,51,123,CF ,  	(02-MAY-2025 11:17:49)
2,N,10,2007-2008,51,120,CP ,  	(02-MAY-2025 11:17:49)
2,N,10,2007-2008,51,122,CP ,  	(02-MAY-2025 11:17:49)
2,N,10,2007-2008,51,123,CP ,  	(02-MAY-2025 11:17:49)
2,N,11,2007-2008,0,0,F ,  	(02-MAY-2025 11:17:49)
2,N,11,2007-2008,0,0,P ,  	(02-MAY-2025 11:17:49)
2,N,11,2007-2008,0,0,PF ,  	(02-MAY-2025 11:17:49)
2,N,11,2007-2008,51,120,CP ,  	(02-MAY-2025 11:17:49)
2,N,11,2007-2008,51,122,CP ,  	(02-MAY-2025 11:17:49)
2,N,11,2007-2008,51,123,CP ,  	(02-MAY-2025 11:17:49)
2,N,12,2007-2008,0,0,F ,  	(02-MAY-2025 11:17:49)
2,N,12,2007-2008,0,0,P ,  	(02-MAY-2025 11:17:49)
2,N,12,2007-2008,0,0,PF ,  	(02-MAY-2025 11:17:49)
2,N,11,2007-2008,51,120,CF ,  	(02-MAY-2025 11:17:49)
2,N,11,2007-2008,51,122,CF ,  	(02-MAY-2025 11:17:49)
2,N,11,2007-2008,51,123,CF ,  	(02-MAY-2025 11:17:49)
2,N,19,2007-2008,51,120,CP ,  	(02-MAY-2025 11:17:49)
2,N,19,2007-2008,51,122,CP ,  	(02-MAY-2025 11:17:49)
2,N,19,2007-2008,51,123,CP ,  	(02-MAY-2025 11:17:49)
2,N,22,2007-2008,0,0,F ,  	(02-MAY-2025 11:17:49)
2,N,22,2007-2008,0,0,P ,  	(02-MAY-2025 11:17:49)
2,N,22,2007-2008,0,0,PF ,  	(02-MAY-2025 11:17:49)
2,N,16,2007-2008,51,120,CF ,  	(02-MAY-2025 11:17:49)
2,N,16,2007-2008,51,122,CF ,  	(02-MAY-2025 11:17:49)
2,N,16,2007-2008,51,123,CF ,  	(02-MAY-2025 11:17:49)
2,N,27,2007-2008,51,120,CP ,  	(02-MAY-2025 11:17:49)
2,N,27,2007-2008,51,122,CP ,  	(02-MAY-2025 11:17:49)
2,N,27,2007-2008,51,123,CP ,  	(02-MAY-2025 11:17:49)
2,N,31,2007-2008,0,0,F ,  	(02-MAY-2025 11:17:49)
2,N,31,2007-2008,0,0,P ,  	(02-MAY-2025 11:17:49)
2,N,31,2007-2008,0,0,PF ,  	(02-MAY-2025 11:17:49)
2,N,19,2007-2008,0,0,F ,  	(02-MAY-2025 11:17:49)
2,N,19,2007-2008,0,0,P ,  	(02-MAY-2025 11:17:49)
2,N,19,2007-2008,0,0,PF ,  	(02-MAY-2025 11:17:49)
2,N,13,2007-2008,51,120,CF ,  	(02-MAY-2025 11:17:49)
2,N,13,2007-2008,51,122,CF ,  	(02-MAY-2025 11:17:49)
2,N,13,2007-2008,51,123,CF ,  	(02-MAY-2025 11:17:49)
2,N,21,2007-2008,51,120,CP ,  	(02-MAY-2025 11:17:49)
2,N,21,2007-2008,51,122,CP ,  	(02-MAY-2025 11:17:49)
2,N,21,2007-2008,51,123,CP ,  	(02-MAY-2025 11:17:49)
2,N,25,2007-2008,0,0,F ,  	(02-MAY-2025 11:17:49)
2,N,25,2007-2008,0,0,P ,  	(02-MAY-2025 11:17:49)
2,N,25,2007-2008,0,0,PF ,  	(02-MAY-2025 11:17:49)
2,N,14,2008-2009,51,120,CP ,  	(02-MAY-2025 11:17:49)
2,N,14,2008-2009,51,122,CP ,  	(02-MAY-2025 11:17:49)
2,N,14,2008-2009,51,123,CP ,  	(02-MAY-2025 11:17:49)
2,N,14,2008-2009,0,0,F ,  	(02-MAY-2025 11:17:49)
2,N,14,2008-2009,0,0,P ,  	(02-MAY-2025 11:17:49)
2,N,14,2008-2009,0,0,PF ,  	(02-MAY-2025 11:17:49)
2,N,13,2008-2009,51,120,CF ,  	(02-MAY-2025 11:17:49)
2,N,13,2008-2009,51,122,CF ,  	(02-MAY-2025 11:17:49)
2,N,13,2008-2009,51,123,CF ,  	(02-MAY-2025 11:17:49)
2,N,17,2008-2009,51,120,CP ,  	(02-MAY-2025 11:17:49)
2,N,17,2008-2009,51,122,CP ,  	(02-MAY-2025 11:17:49)
2,N,17,2008-2009,51,123,CP ,  	(02-MAY-2025 11:17:49)
2,N,17,2008-2009,0,0,F ,  	(02-MAY-2025 11:17:49)
2,N,17,2008-2009,0,0,P ,  	(02-MAY-2025 11:17:49)
2,N,17,2008-2009,0,0,PF ,  	(02-MAY-2025 11:17:49)
2,N,21,2008-2009,51,120,CP ,  	(02-MAY-2025 11:17:49)
2,N,21,2008-2009,51,122,CP ,  	(02-MAY-2025 11:17:49)
2,N,21,2008-2009,51,123,CP ,  	(02-MAY-2025 11:17:49)
2,N,21,2008-2009,0,0,F ,  	(02-MAY-2025 11:17:49)
2,N,21,2008-2009,0,0,P ,  	(02-MAY-2025 11:17:49)
2,N,21,2008-2009,0,0,PF ,  	(02-MAY-2025 11:17:49)
2,N,14,2008-2009,51,120,CF ,  	(02-MAY-2025 11:17:49)
2,N,14,2008-2009,51,122,CF ,  	(02-MAY-2025 11:17:49)
2,N,14,2008-2009,51,123,CF ,  	(02-MAY-2025 11:17:49)
2,N,19,2008-2009,51,120,CP ,  	(02-MAY-2025 11:17:49)
2,N,19,2008-2009,51,122,CP ,  	(02-MAY-2025 11:17:49)
2,N,19,2008-2009,51,123,CP ,  	(02-MAY-2025 11:17:49)
2,N,19,2008-2009,0,0,F ,  	(02-MAY-2025 11:17:49)
2,N,19,2008-2009,0,0,P ,  	(02-MAY-2025 11:17:49)
